,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
46003,2020-05-04,PE,Agrestina,1,1,False,24885.0,4.01849
46004,2020-05-04,PE,Água Preta,8,4,False,36771.0,21.75628
46005,2020-05-04,PE,Águas Belas,3,0,False,43443.0,6.9056
46006,2020-05-04,PE,Alagoinha,2,0,False,14636.0,13.66494
46007,2020-05-04,PE,Aliança,11,5,False,38386.0,28.65628
46008,2020-05-04,PE,Altinho,2,0,False,22972.0,8.70625
46009,2020-05-04,PE,Amaraji,7,3,False,22829.0,30.66275
46010,2020-05-04,PE,Araçoiaba,9,2,False,20524.0,43.8511
46011,2020-05-04,PE,Araripina,1,0,False,84418.0,1.18458
46012,2020-05-04,PE,Arcoverde,27,4,False,74338.0,36.32059
46013,2020-05-04,PE,Barreiros,1,0,False,42659.0,2.34417
46014,2020-05-04,PE,Belo Jardim,9,1,False,76439.0,11.77409
46015,2020-05-04,PE,Betânia,4,0,False,12719.0,31.449009999999998
46016,2020-05-04,PE,Bezerros,2,0,False,60798.0,3.2895800000000004
46017,2020-05-04,PE,Bom Conselho,2,1,False,48554.0,4.11913
46018,2020-05-04,PE,Bom Jardim,10,5,False,39184.0,25.52062
46019,2020-05-04,PE,Bonito,5,3,False,38134.0,13.11166
46020,2020-05-04,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
46021,2020-05-04,PE,Buenos Aires,1,0,False,13155.0,7.6016699999999995
46022,2020-05-04,PE,Buíque,1,0,False,58378.0,1.71297
46023,2020-05-04,PE,Cabo de Santo Agostinho,133,19,False,207048.0,64.23631
46024,2020-05-04,PE,Cabrobó,1,0,False,34221.0,2.92218
46025,2020-05-04,PE,Cachoeirinha,8,0,False,20380.0,39.25417
46026,2020-05-04,PE,Caetés,6,0,False,28739.0,20.87755
46027,2020-05-04,PE,Camaragibe,297,22,False,157828.0,188.17954
46028,2020-05-04,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
46029,2020-05-04,PE,Capoeiras,2,0,False,20048.0,9.97606
46030,2020-05-04,PE,Carnaíba,2,2,False,19551.0,10.22966
46031,2020-05-04,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
46032,2020-05-04,PE,Carpina,20,2,False,83641.0,23.911720000000003
46033,2020-05-04,PE,Caruaru,41,7,False,361118.0,11.35363
46034,2020-05-04,PE,Catende,6,2,False,42892.0,13.988620000000001
46035,2020-05-04,PE,Cedro,1,0,False,11807.0,8.46955
46036,2020-05-04,PE,Chã de Alegria,12,1,False,13518.0,88.77053000000001
46037,2020-05-04,PE,Chã Grande,20,1,False,21698.0,92.17439
46038,2020-05-04,PE,Condado,11,1,False,26421.0,41.63355
46039,2020-05-04,PE,Correntes,2,0,False,18207.0,10.98479
46040,2020-05-04,PE,Cortês,4,1,False,12578.0,31.80156
46041,2020-05-04,PE,Cumaru,0,0,False,10906.0,
46042,2020-05-04,PE,Cupira,2,0,False,24107.0,8.29635
46043,2020-05-04,PE,Custódia,10,2,False,37111.0,26.94619
46044,2020-05-04,PE,Escada,12,1,False,68875.0,17.42287
46045,2020-05-04,PE,Feira Nova,6,0,False,22131.0,27.111290000000004
46046,2020-05-04,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
46047,2020-05-04,PE,Ferreiros,3,0,False,12123.0,24.74635
46048,2020-05-04,PE,Flores,1,0,False,22624.0,4.4200800000000005
46049,2020-05-04,PE,Floresta,1,0,False,32873.0,3.04201
46050,2020-05-04,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
46051,2020-05-04,PE,Gameleira,1,1,False,31052.0,3.2204
46052,2020-05-04,PE,Garanhuns,16,3,False,139788.0,11.4459
46053,2020-05-04,PE,Glória do Goitá,17,4,False,30604.0,55.54829
46054,2020-05-04,PE,Goiana,42,6,False,79758.0,52.659290000000006
46055,2020-05-04,PE,Granito,1,0,False,7486.0,13.358270000000001
46056,2020-05-04,PE,Gravatá,14,1,False,84074.0,16.652
46057,2020-05-04,PE,Ibimirim,6,2,False,29235.0,20.52335
46058,2020-05-04,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
46059,2020-05-04,PE,Igarassu,102,10,False,117019.0,87.16533000000001
46060,2020-05-04,PE,Iguaracy,2,0,False,12228.0,16.3559
46061,2020-05-04,PE,Ilha de Itamaracá,15,0,False,26258.0,57.12545
46062,2020-05-04,PE,Importados/Indefinidos,19,3,False,,
46063,2020-05-04,PE,Inajá,1,0,False,23247.0,4.30163
46064,2020-05-04,PE,Ipojuca,35,4,False,96204.0,36.38102
46065,2020-05-04,PE,Ipubi,9,0,False,30854.0,29.16964
46066,2020-05-04,PE,Itambé,1,0,False,36447.0,2.7437099999999996
46067,2020-05-04,PE,Itapetim,2,1,False,13616.0,14.6886
46068,2020-05-04,PE,Itapissuma,9,2,False,26651.0,33.76984
46069,2020-05-04,PE,Itaquitinga,6,1,False,16955.0,35.38779
46070,2020-05-04,PE,Jaboatão dos Guararapes,753,76,False,702298.0,107.21943999999999
46071,2020-05-04,PE,Jaqueira,1,0,False,11656.0,8.57927
46072,2020-05-04,PE,Jataúba,1,1,False,17150.0,5.8309
46073,2020-05-04,PE,Jatobá,2,0,False,14796.0,13.517170000000002
46074,2020-05-04,PE,João Alfredo,7,0,False,33822.0,20.69659
46075,2020-05-04,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
46076,2020-05-04,PE,Jucati,1,0,False,11424.0,8.7535
46077,2020-05-04,PE,Jupi,1,0,False,14836.0,6.740360000000001
46078,2020-05-04,PE,Jurema,3,0,False,15378.0,19.50839
46079,2020-05-04,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
46080,2020-05-04,PE,Lagoa do Carro,17,2,False,18071.0,94.07338
46081,2020-05-04,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
46082,2020-05-04,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
46083,2020-05-04,PE,Lajedo,3,1,False,40288.0,7.446389999999999
46084,2020-05-04,PE,Limoeiro,23,5,False,56250.0,40.88889
46085,2020-05-04,PE,Macaparana,6,2,False,25376.0,23.644389999999998
46086,2020-05-04,PE,Machados,5,1,False,16088.0,31.07907
46087,2020-05-04,PE,Moreno,42,3,False,62784.0,66.89602
46088,2020-05-04,PE,Nazaré da Mata,12,1,False,32471.0,36.95605
46089,2020-05-04,PE,Olinda,830,57,False,392482.0,211.47467000000003
46090,2020-05-04,PE,Orobó,1,0,False,23884.0,4.1869
46091,2020-05-04,PE,Orocó,1,0,False,14991.0,6.670669999999999
46092,2020-05-04,PE,Ouricuri,4,0,False,69459.0,5.75879
46093,2020-05-04,PE,Palmares,16,3,False,63250.0,25.29644
46094,2020-05-04,PE,Panelas,2,1,False,26474.0,7.5545800000000005
46095,2020-05-04,PE,Passira,16,0,False,28933.0,55.300180000000005
46096,2020-05-04,PE,Paudalho,47,7,False,56506.0,83.17701
46097,2020-05-04,PE,Paulista,585,34,False,331774.0,176.32485
46098,2020-05-04,PE,Pedra,8,0,False,22617.0,35.37162
46099,2020-05-04,PE,Pesqueira,7,0,False,67395.0,10.38653
46100,2020-05-04,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
46101,2020-05-04,PE,Petrolina,23,0,False,349145.0,6.58752
46102,2020-05-04,PE,Poção,1,0,False,11302.0,8.84799
46103,2020-05-04,PE,Pombos,33,2,False,27091.0,121.81166999999999
46104,2020-05-04,PE,Primavera,3,0,False,14966.0,20.04544
46105,2020-05-04,PE,Quipapá,1,0,False,26037.0,3.84069
46106,2020-05-04,PE,Quixaba,1,1,False,6813.0,14.67782
46107,2020-05-04,PE,Recife,4807,295,False,1645727.0,292.08976
46108,2020-05-04,PE,Ribeirão,7,2,False,47415.0,14.76326
46109,2020-05-04,PE,Rio Formoso,4,0,False,23535.0,16.99596
46110,2020-05-04,PE,Sairé,1,1,False,9932.0,10.06847
46111,2020-05-04,PE,Salgueiro,17,1,False,60930.0,27.90087
46112,2020-05-04,PE,Sanharó,2,0,False,26462.0,7.55801
46113,2020-05-04,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
46114,2020-05-04,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
46115,2020-05-04,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
46116,2020-05-04,PE,São Bento do Una,5,0,False,59504.0,8.4028
46117,2020-05-04,PE,São Caitano,16,0,False,37245.0,42.95879
46118,2020-05-04,PE,São João,2,0,False,22793.0,8.77462
46119,2020-05-04,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
46120,2020-05-04,PE,São José da Coroa Grande,16,1,False,21298.0,75.12442
46121,2020-05-04,PE,São José do Belmonte,1,0,False,33959.0,2.94473
46122,2020-05-04,PE,São José do Egito,2,0,False,33951.0,5.89084
46123,2020-05-04,PE,São Lourenço da Mata,183,30,False,113230.0,161.61795
46124,2020-05-04,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
46125,2020-05-04,PE,Serra Talhada,12,0,False,86350.0,13.89693
46126,2020-05-04,PE,Sertânia,8,1,False,35907.0,22.27978
46127,2020-05-04,PE,Sirinhaém,7,2,False,45865.0,15.262179999999999
46128,2020-05-04,PE,Surubim,5,0,False,65089.0,7.6817899999999995
46129,2020-05-04,PE,Tabira,3,2,False,28534.0,10.51377
46130,2020-05-04,PE,Tamandaré,4,0,False,23388.0,17.10279
46131,2020-05-04,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
46132,2020-05-04,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
46133,2020-05-04,PE,Timbaúba,16,4,False,53022.0,30.17615
46134,2020-05-04,PE,Toritama,1,0,False,45219.0,2.2114599999999998
46135,2020-05-04,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
46136,2020-05-04,PE,Trindade,7,1,False,30521.0,22.935029999999998
46137,2020-05-04,PE,Triunfo,2,0,False,15254.0,13.111320000000001
46138,2020-05-04,PE,Tupanatinga,3,0,False,27304.0,10.9874
46139,2020-05-04,PE,Tuparetama,1,0,False,8202.0,12.19215
46140,2020-05-04,PE,Venturosa,3,1,False,18482.0,16.23201
46141,2020-05-04,PE,Vertentes,1,0,False,20731.0,4.82369
46142,2020-05-04,PE,Vicência,6,0,False,32643.0,18.38066
46143,2020-05-04,PE,Vitória de Santo Antão,105,15,False,138757.0,75.67186
46144,2020-05-04,PE,Xexéu,3,1,False,14725.0,20.37351
48429,2020-05-03,PE,Abreu e Lima,87,4,False,99990.0,87.0087
48430,2020-05-03,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
48431,2020-05-03,PE,Afrânio,1,0,False,19635.0,5.09295
48432,2020-05-03,PE,Agrestina,1,1,False,24885.0,4.01849
48433,2020-05-03,PE,Água Preta,7,4,False,36771.0,19.036739999999998
48434,2020-05-03,PE,Águas Belas,3,0,False,43443.0,6.9056
48435,2020-05-03,PE,Alagoinha,2,0,False,14636.0,13.66494
48436,2020-05-03,PE,Aliança,10,4,False,38386.0,26.05116
48437,2020-05-03,PE,Altinho,2,0,False,22972.0,8.70625
48438,2020-05-03,PE,Amaraji,6,3,False,22829.0,26.282359999999997
48439,2020-05-03,PE,Araçoiaba,8,2,False,20524.0,38.97876
48440,2020-05-03,PE,Araripina,1,0,False,84418.0,1.18458
48441,2020-05-03,PE,Arcoverde,27,4,False,74338.0,36.32059
48442,2020-05-03,PE,Barreiros,1,0,False,42659.0,2.34417
48443,2020-05-03,PE,Belo Jardim,9,1,False,76439.0,11.77409
48444,2020-05-03,PE,Betânia,4,0,False,12719.0,31.449009999999998
48445,2020-05-03,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
48446,2020-05-03,PE,Bom Conselho,2,1,False,48554.0,4.11913
48447,2020-05-03,PE,Bom Jardim,10,5,False,39184.0,25.52062
48448,2020-05-03,PE,Bonito,5,3,False,38134.0,13.11166
48449,2020-05-03,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
48450,2020-05-03,PE,Buenos Aires,1,0,False,13155.0,7.6016699999999995
48451,2020-05-03,PE,Buíque,1,0,False,58378.0,1.71297
48452,2020-05-03,PE,Cabo de Santo Agostinho,132,19,False,207048.0,63.753330000000005
48453,2020-05-03,PE,Cabrobó,1,0,False,34221.0,2.92218
48454,2020-05-03,PE,Cachoeirinha,8,0,False,20380.0,39.25417
48455,2020-05-03,PE,Caetés,6,0,False,28739.0,20.87755
48456,2020-05-03,PE,Camaragibe,292,20,False,157828.0,185.01153
48457,2020-05-03,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
48458,2020-05-03,PE,Capoeiras,2,0,False,20048.0,9.97606
48459,2020-05-03,PE,Carnaíba,3,2,False,19551.0,15.344479999999999
48460,2020-05-03,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
48461,2020-05-03,PE,Carpina,20,1,False,83641.0,23.911720000000003
48462,2020-05-03,PE,Caruaru,38,6,False,361118.0,10.52288
48463,2020-05-03,PE,Catende,5,2,False,42892.0,11.65719
48464,2020-05-03,PE,Cedro,1,0,False,11807.0,8.46955
48465,2020-05-03,PE,Chã de Alegria,12,1,False,13518.0,88.77053000000001
48466,2020-05-03,PE,Chã Grande,20,1,False,21698.0,92.17439
48467,2020-05-03,PE,Condado,11,1,False,26421.0,41.63355
48468,2020-05-03,PE,Correntes,2,0,False,18207.0,10.98479
48469,2020-05-03,PE,Cortês,2,0,False,12578.0,15.90078
48470,2020-05-03,PE,Cumaru,0,0,False,10906.0,
48471,2020-05-03,PE,Cupira,2,0,False,24107.0,8.29635
48472,2020-05-03,PE,Custódia,10,2,False,37111.0,26.94619
48473,2020-05-03,PE,Escada,11,1,False,68875.0,15.97096
48474,2020-05-03,PE,Feira Nova,5,0,False,22131.0,22.59274
48475,2020-05-03,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
48476,2020-05-03,PE,Ferreiros,2,0,False,12123.0,16.49757
48477,2020-05-03,PE,Flores,1,0,False,22624.0,4.4200800000000005
48478,2020-05-03,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
48479,2020-05-03,PE,Gameleira,1,1,False,31052.0,3.2204
48480,2020-05-03,PE,Garanhuns,16,3,False,139788.0,11.4459
48481,2020-05-03,PE,Glória do Goitá,17,4,False,30604.0,55.54829
48482,2020-05-03,PE,Goiana,41,6,False,79758.0,51.4055
48483,2020-05-03,PE,Granito,1,0,False,7486.0,13.358270000000001
48484,2020-05-03,PE,Gravatá,14,1,False,84074.0,16.652
48485,2020-05-03,PE,Ibimirim,5,2,False,29235.0,17.10279
48486,2020-05-03,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
48487,2020-05-03,PE,Igarassu,97,10,False,117019.0,82.89251999999999
48488,2020-05-03,PE,Iguaracy,1,0,False,12228.0,8.17795
48489,2020-05-03,PE,Ilha de Itamaracá,15,0,False,26258.0,57.12545
48490,2020-05-03,PE,Importados/Indefinidos,19,3,False,,
48491,2020-05-03,PE,Inajá,1,0,False,23247.0,4.30163
48492,2020-05-03,PE,Ipojuca,31,4,False,96204.0,32.22319
48493,2020-05-03,PE,Ipubi,9,0,False,30854.0,29.16964
48494,2020-05-03,PE,Itambé,1,0,False,36447.0,2.7437099999999996
48495,2020-05-03,PE,Itapetim,2,1,False,13616.0,14.6886
48496,2020-05-03,PE,Itapissuma,8,2,False,26651.0,30.017640000000004
48497,2020-05-03,PE,Itaquitinga,6,1,False,16955.0,35.38779
48498,2020-05-03,PE,Jaboatão dos Guararapes,736,72,False,702298.0,104.79881999999999
48499,2020-05-03,PE,Jaqueira,1,0,False,11656.0,8.57927
48500,2020-05-03,PE,Jataúba,1,1,False,17150.0,5.8309
48501,2020-05-03,PE,Jatobá,2,0,False,14796.0,13.517170000000002
48502,2020-05-03,PE,João Alfredo,7,0,False,33822.0,20.69659
48503,2020-05-03,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
48504,2020-05-03,PE,Jucati,1,0,False,11424.0,8.7535
48505,2020-05-03,PE,Jupi,1,0,False,14836.0,6.740360000000001
48506,2020-05-03,PE,Jurema,3,0,False,15378.0,19.50839
48507,2020-05-03,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
48508,2020-05-03,PE,Lagoa do Carro,17,2,False,18071.0,94.07338
48509,2020-05-03,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
48510,2020-05-03,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
48511,2020-05-03,PE,Lajedo,2,0,False,40288.0,4.9642599999999995
48512,2020-05-03,PE,Limoeiro,22,4,False,56250.0,39.11111
48513,2020-05-03,PE,Macaparana,6,2,False,25376.0,23.644389999999998
48514,2020-05-03,PE,Machados,4,1,False,16088.0,24.86325
48515,2020-05-03,PE,Moreno,40,1,False,62784.0,63.7105
48516,2020-05-03,PE,Nazaré da Mata,11,1,False,32471.0,33.87638
48517,2020-05-03,PE,Olinda,802,56,False,392482.0,204.34058000000002
48518,2020-05-03,PE,Orobó,1,0,False,23884.0,4.1869
48519,2020-05-03,PE,Orocó,1,0,False,14991.0,6.670669999999999
48520,2020-05-03,PE,Ouricuri,4,0,False,69459.0,5.75879
48521,2020-05-03,PE,Palmares,15,3,False,63250.0,23.71542
48522,2020-05-03,PE,Panelas,2,1,False,26474.0,7.5545800000000005
48523,2020-05-03,PE,Passira,14,0,False,28933.0,48.38765
48524,2020-05-03,PE,Paudalho,45,7,False,56506.0,79.63756
48525,2020-05-03,PE,Paulista,564,32,False,331774.0,169.99524
48526,2020-05-03,PE,Pedra,8,0,False,22617.0,35.37162
48527,2020-05-03,PE,Pesqueira,7,0,False,67395.0,10.38653
48528,2020-05-03,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
48529,2020-05-03,PE,Petrolina,23,0,False,349145.0,6.58752
48530,2020-05-03,PE,Poção,1,0,False,11302.0,8.84799
48531,2020-05-03,PE,Pombos,33,2,False,27091.0,121.81166999999999
48532,2020-05-03,PE,Primavera,3,0,False,14966.0,20.04544
48533,2020-05-03,PE,Quipapá,1,0,False,26037.0,3.84069
48534,2020-05-03,PE,Quixaba,1,1,False,6813.0,14.67782
48535,2020-05-03,PE,Recife,4702,273,False,1645727.0,285.7096
48536,2020-05-03,PE,Ribeirão,7,2,False,47415.0,14.76326
48537,2020-05-03,PE,Rio Formoso,4,0,False,23535.0,16.99596
48538,2020-05-03,PE,Sairé,1,1,False,9932.0,10.06847
48539,2020-05-03,PE,Salgueiro,17,1,False,60930.0,27.90087
48540,2020-05-03,PE,Sanharó,0,0,False,26462.0,
48541,2020-05-03,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
48542,2020-05-03,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
48543,2020-05-03,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
48544,2020-05-03,PE,São Bento do Una,5,0,False,59504.0,8.4028
48545,2020-05-03,PE,São Caitano,15,0,False,37245.0,40.27386
48546,2020-05-03,PE,São João,2,0,False,22793.0,8.77462
48547,2020-05-03,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
48548,2020-05-03,PE,São José da Coroa Grande,16,1,False,21298.0,75.12442
48549,2020-05-03,PE,São José do Belmonte,1,0,False,33959.0,2.94473
48550,2020-05-03,PE,São José do Egito,2,0,False,33951.0,5.89084
48551,2020-05-03,PE,São Lourenço da Mata,182,31,False,113230.0,160.73479
48552,2020-05-03,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
48553,2020-05-03,PE,Serra Talhada,12,0,False,86350.0,13.89693
48554,2020-05-03,PE,Sertânia,8,1,False,35907.0,22.27978
48555,2020-05-03,PE,Sirinhaém,7,2,False,45865.0,15.262179999999999
48556,2020-05-03,PE,Surubim,5,0,False,65089.0,7.6817899999999995
48557,2020-05-03,PE,Tabira,3,2,False,28534.0,10.51377
48558,2020-05-03,PE,Tamandaré,4,0,False,23388.0,17.10279
48559,2020-05-03,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
48560,2020-05-03,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
48561,2020-05-03,PE,Timbaúba,16,4,False,53022.0,30.17615
48562,2020-05-03,PE,Toritama,1,0,False,45219.0,2.2114599999999998
48563,2020-05-03,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
48564,2020-05-03,PE,Trindade,7,1,False,30521.0,22.935029999999998
48565,2020-05-03,PE,Triunfo,2,0,False,15254.0,13.111320000000001
48566,2020-05-03,PE,Tupanatinga,3,0,False,27304.0,10.9874
48567,2020-05-03,PE,Tuparetama,1,0,False,8202.0,12.19215
48568,2020-05-03,PE,Venturosa,3,1,False,18482.0,16.23201
48569,2020-05-03,PE,Vertentes,1,0,False,20731.0,4.82369
48570,2020-05-03,PE,Vicência,6,0,False,32643.0,18.38066
48571,2020-05-03,PE,Vitória de Santo Antão,104,14,False,138757.0,74.95116999999999
48572,2020-05-03,PE,Xexéu,3,1,False,14725.0,20.37351
50807,2020-05-02,PE,Abreu e Lima,83,4,False,99990.0,83.0083
50808,2020-05-02,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
50809,2020-05-02,PE,Afrânio,1,0,False,19635.0,5.09295
50810,2020-05-02,PE,Agrestina,1,1,False,24885.0,4.01849
50811,2020-05-02,PE,Água Preta,6,3,False,36771.0,16.31721
50812,2020-05-02,PE,Águas Belas,3,0,False,43443.0,6.9056
50813,2020-05-02,PE,Alagoinha,2,0,False,14636.0,13.66494
50814,2020-05-02,PE,Aliança,10,4,False,38386.0,26.05116
50815,2020-05-02,PE,Altinho,2,0,False,22972.0,8.70625
50816,2020-05-02,PE,Amaraji,6,3,False,22829.0,26.282359999999997
50817,2020-05-02,PE,Araçoiaba,8,2,False,20524.0,38.97876
50818,2020-05-02,PE,Arcoverde,27,4,False,74338.0,36.32059
50819,2020-05-02,PE,Barreiros,1,0,False,42659.0,2.34417
50820,2020-05-02,PE,Belo Jardim,9,1,False,76439.0,11.77409
50821,2020-05-02,PE,Betânia,4,0,False,12719.0,31.449009999999998
50822,2020-05-02,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
50823,2020-05-02,PE,Bom Conselho,2,1,False,48554.0,4.11913
50824,2020-05-02,PE,Bom Jardim,10,5,False,39184.0,25.52062
50825,2020-05-02,PE,Bonito,5,3,False,38134.0,13.11166
50826,2020-05-02,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
50827,2020-05-02,PE,Cabo de Santo Agostinho,109,17,False,207048.0,52.6448
50828,2020-05-02,PE,Cabrobó,1,0,False,34221.0,2.92218
50829,2020-05-02,PE,Cachoeirinha,8,0,False,20380.0,39.25417
50830,2020-05-02,PE,Caetés,6,0,False,28739.0,20.87755
50831,2020-05-02,PE,Camaragibe,277,21,False,157828.0,175.50751
50832,2020-05-02,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
50833,2020-05-02,PE,Capoeiras,2,0,False,20048.0,9.97606
50834,2020-05-02,PE,Carnaíba,3,2,False,19551.0,15.344479999999999
50835,2020-05-02,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
50836,2020-05-02,PE,Carpina,17,1,False,83641.0,20.32496
50837,2020-05-02,PE,Caruaru,35,5,False,361118.0,9.69212
50838,2020-05-02,PE,Catende,5,2,False,42892.0,11.65719
50839,2020-05-02,PE,Cedro,1,0,False,11807.0,8.46955
50840,2020-05-02,PE,Chã de Alegria,12,1,False,13518.0,88.77053000000001
50841,2020-05-02,PE,Chã Grande,19,0,False,21698.0,87.56567
50842,2020-05-02,PE,Condado,10,1,False,26421.0,37.84868
50843,2020-05-02,PE,Correntes,2,0,False,18207.0,10.98479
50844,2020-05-02,PE,Cortês,2,0,False,12578.0,15.90078
50845,2020-05-02,PE,Cumaru,0,0,False,10906.0,
50846,2020-05-02,PE,Cupira,2,0,False,24107.0,8.29635
50847,2020-05-02,PE,Custódia,10,2,False,37111.0,26.94619
50848,2020-05-02,PE,Escada,9,1,False,68875.0,13.06715
50849,2020-05-02,PE,Feira Nova,5,0,False,22131.0,22.59274
50850,2020-05-02,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
50851,2020-05-02,PE,Ferreiros,2,0,False,12123.0,16.49757
50852,2020-05-02,PE,Flores,1,0,False,22624.0,4.4200800000000005
50853,2020-05-02,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
50854,2020-05-02,PE,Gameleira,1,1,False,31052.0,3.2204
50855,2020-05-02,PE,Garanhuns,16,3,False,139788.0,11.4459
50856,2020-05-02,PE,Glória do Goitá,17,4,False,30604.0,55.54829
50857,2020-05-02,PE,Goiana,37,6,False,79758.0,46.39033
50858,2020-05-02,PE,Granito,1,0,False,7486.0,13.358270000000001
50859,2020-05-02,PE,Gravatá,14,1,False,84074.0,16.652
50860,2020-05-02,PE,Ibimirim,5,2,False,29235.0,17.10279
50861,2020-05-02,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
50862,2020-05-02,PE,Igarassu,89,10,False,117019.0,76.05603
50863,2020-05-02,PE,Iguaracy,1,0,False,12228.0,8.17795
50864,2020-05-02,PE,Ilha de Itamaracá,13,0,False,26258.0,49.508720000000004
50865,2020-05-02,PE,Importados/Indefinidos,17,2,False,,
50866,2020-05-02,PE,Inajá,1,0,False,23247.0,4.30163
50867,2020-05-02,PE,Ipojuca,29,3,False,96204.0,30.14428
50868,2020-05-02,PE,Ipubi,9,0,False,30854.0,29.16964
50869,2020-05-02,PE,Itambé,1,0,False,36447.0,2.7437099999999996
50870,2020-05-02,PE,Itapetim,2,1,False,13616.0,14.6886
50871,2020-05-02,PE,Itapissuma,7,2,False,26651.0,26.26543
50872,2020-05-02,PE,Itaquitinga,5,1,False,16955.0,29.489829999999998
50873,2020-05-02,PE,Jaboatão dos Guararapes,698,67,False,702298.0,99.38801
50874,2020-05-02,PE,Jaqueira,1,0,False,11656.0,8.57927
50875,2020-05-02,PE,Jataúba,1,1,False,17150.0,5.8309
50876,2020-05-02,PE,Jatobá,2,0,False,14796.0,13.517170000000002
50877,2020-05-02,PE,João Alfredo,7,0,False,33822.0,20.69659
50878,2020-05-02,PE,Joaquim Nabuco,1,0,False,16023.0,6.24103
50879,2020-05-02,PE,Jucati,1,0,False,11424.0,8.7535
50880,2020-05-02,PE,Jupi,1,0,False,14836.0,6.740360000000001
50881,2020-05-02,PE,Jurema,3,0,False,15378.0,19.50839
50882,2020-05-02,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
50883,2020-05-02,PE,Lagoa do Carro,16,2,False,18071.0,88.53965
50884,2020-05-02,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
50885,2020-05-02,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
50886,2020-05-02,PE,Lajedo,2,0,False,40288.0,4.9642599999999995
50887,2020-05-02,PE,Limoeiro,22,4,False,56250.0,39.11111
50888,2020-05-02,PE,Macaparana,5,2,False,25376.0,19.70366
50889,2020-05-02,PE,Machados,4,1,False,16088.0,24.86325
50890,2020-05-02,PE,Moreno,38,1,False,62784.0,60.524969999999996
50891,2020-05-02,PE,Nazaré da Mata,11,1,False,32471.0,33.87638
50892,2020-05-02,PE,Olinda,743,53,False,392482.0,189.30803999999998
50893,2020-05-02,PE,Orobó,1,0,False,23884.0,4.1869
50894,2020-05-02,PE,Orocó,1,0,False,14991.0,6.670669999999999
50895,2020-05-02,PE,Ouricuri,4,0,False,69459.0,5.75879
50896,2020-05-02,PE,Palmares,15,3,False,63250.0,23.71542
50897,2020-05-02,PE,Panelas,2,1,False,26474.0,7.5545800000000005
50898,2020-05-02,PE,Passira,13,0,False,28933.0,44.93139
