,latitude,longitude,day1,day2,day3,prediction
2498,-7.969966029780604,-34.96049715812208,0.02657273039221764,0.04476891458034515,0.06303258240222931,0.07295681536197662
2499,-7.969973160482262,-34.95898949434878,0.02713270671665668,0.04579343274235725,0.06448837369680405,0.07465477287769318
2500,-7.969980285706567,-34.95748182918364,0.02752682380378246,0.04653999209403992,0.06555414944887161,0.07589974254369736
2501,-7.969987405453501,-34.9559741626277,0.02781407721340656,0.04710681736469269,0.06636814773082733,0.07685133069753647
2502,-7.969994519723032,-34.95446649468206,0.02803676575422287,0.04756449535489082,0.06702977418899536,0.07762429118156433
2503,-7.970001628515147,-34.95295882534777,0.02822180651128292,0.04795797541737556,0.06760238111019135,0.07829169929027557
2504,-7.970008731829815,-34.95145115462591,0.02838291972875595,0.0483100451529026,0.06811811029911041,0.07889053225517273
2505,-7.970015829667011,-34.94994348251756,0.02852353453636169,0.04862608760595322,0.0685846358537674,0.07942939549684525
2506,-7.970022922026713,-34.94843580902376,0.0286401305347681,0.04889966547489166,0.06899289786815643,0.07989759743213654
2507,-7.970030008908894,-34.94692813414561,0.02872548811137676,0.04911797493696213,0.06932488083839417,0.08027402311563492
2508,-7.970037090313531,-34.94542045788415,0.02877140045166016,0.04926645010709763,0.06956001371145248,0.0805346891283989
2509,-7.970044166240603,-34.94391278024047,0.02877051569521427,0.04933193325996399,0.06967968493700027,0.08065789937973022
2510,-7.970051236690081,-34.94240510121564,0.02871732227504253,0.04930436983704567,0.06966963410377502,0.08062703907489777
2511,-7.970058301661939,-34.94089742081072,0.0286084022372961,0.04917731136083603,0.06952060759067535,0.08043140918016434
2512,-7.970065361156161,-34.93938973902679,0.02844228595495224,0.04894765838980675,0.06922808289527893,0.08006581664085388
2513,-7.970072415172715,-34.9378820558649,0.028219198808074,0.04861527681350708,0.0687916949391365,0.07952995598316193
2514,-7.970079463711579,-34.93637437132614,0.02794108539819717,0.04818307608366013,0.06821532547473907,0.07882852852344513
2515,-7.970086506772729,-34.93486668541157,0.02761227637529373,0.04765814170241356,0.06750877946615219,0.07797311991453171
2516,-7.970093544356139,-34.93335899812227,0.02724110707640648,0.04705459251999855,0.0666918009519577,0.07698685675859451
2517,-7.970100576461792,-34.93185130945929,0.02684265747666359,0.04639830440282822,0.06580080837011337,0.07591214776039124
2518,-7.970107603089656,-34.93034361942371,0.02644217014312744,0.04573287814855576,0.06489746272563934,0.07482042163610458
2519,-7.970114624239708,-34.9288359280166,0.02607787027955055,0.04512450471520424,0.06407562643289566,0.0738200694322586
2520,-7.970121639911925,-34.92732823523904,0.02580064721405506,0.04466145113110542,0.06346075236797333,0.07305557280778885
2521,-7.970128650106285,-34.92582054109207,0.02566790767014027,0.04444333165884018,0.06319479644298553,0.07268989086151123
2522,-7.97013565482276,-34.92431284557679,0.02573087438941002,0.0445590503513813,0.06340490281581879,0.07286834716796875
2523,-7.97014265406133,-34.92280514869427,0.0260192658752203,0.04506014287471771,0.0641653910279274,0.0736749991774559
2524,-7.97014964782197,-34.92129745044554,0.02653108723461628,0.04594301804900169,0.06547228246927261,0.07510365545749664
2525,-7.97015663610465,-34.91978975083172,0.02723372913897038,0.04715083539485931,0.0672457218170166,0.07706103473901749
2526,-7.970163618909357,-34.91828204985385,0.02807559259235859,0.04859373718500137,0.0693584457039833,0.07939991354942322
2527,-7.970170596236053,-34.91677434751301,0.02900134213268757,0.05017536878585815,0.07167354226112366,0.08196254819631577
2528,-7.970177568084727,-34.91526664381025,0.02996367961168289,0.05181335657835007,0.07407361268997192,0.08461418002843857
2529,-7.970184534455353,-34.91375893874666,0.03092868067324162,0.05344859510660172,0.0764741450548172,0.08725819736719131
2530,-7.970701534876334,-34.98160832706465,0.01679685339331627,0.02759955450892448,0.0387805737555027,0.0447150431573391
2531,-7.970708743023676,-34.98010067983375,0.01361040491610765,0.02240431867539883,0.03148379549384117,0.03631506115198135
2532,-7.970715945693429,-34.97859303119601,0.0107701513916254,0.01776130124926567,0.02496172860264778,0.02880268171429634
2533,-7.970723142885578,-34.9770853811525,0.008726300671696663,0.01441719196736813,0.02026406489312649,0.02339059859514236
2534,-7.970730334600089,-34.97557772970429,0.007925383746623993,0.01311815809458494,0.0184402372688055,0.02129291743040085
2535,-7.97073752083694,-34.97407007685246,0.008593128994107246,0.01424983236938715,0.02003333158791065,0.02314049378037453
2536,-7.970744701596106,-34.97256242259807,0.01057151705026627,0.01756323873996735,0.02469448931515217,0.02853426150977612
2537,-7.970751876877566,-34.9710547669422,0.01337480172514915,0.02226207591593266,0.03130514547228813,0.03618471696972847
2538,-7.970759046681294,-34.9695471098859,0.01642859540879726,0.02739623561501503,0.03852995112538338,0.04454981163144112
2539,-7.970766211007263,-34.96803945143024,0.01928930729627609,0.03222696855664253,0.04533020779490471,0.05242851376533508
2540,-7.970773369855448,-34.96653179157632,0.02171957120299339,0.03635510429739952,0.05114438757300377,0.05917031317949295
2541,-7.970780523225825,-34.96502413032518,0.0236512552946806,0.03966227546334267,0.05580568313598633,0.06458078324794769
2542,-7.970787671118373,-34.96351646767791,0.02511585876345634,0.04219658672809601,0.05938143283128738,0.06873638182878494
2543,-7.970794813533064,-34.96200880363555,0.02618832513689995,0.04407965019345284,0.06204243004322052,0.07183351367712021
2544,-7.970801950469871,-34.96050113819919,0.02695376984775066,0.04545114561915398,0.0639849603176117,0.07409840822219849
2545,-7.970809081928774,-34.9589934713699,0.02749127335846424,0.04644161462783813,0.06539258360862732,0.07574282586574554
2546,-7.970816207909747,-34.95748580314875,0.02786734886467457,0.04716131463646889,0.06642036139965057,0.07694576680660248
2547,-7.970823328412767,-34.9559781335368,0.02813401259481907,0.04769673198461533,0.0671900063753128,0.07784775644540787
2548,-7.97083044343781,-34.95447046253513,0.02832895331084728,0.04811065644025803,0.06778990477323532,0.07855082303285599
2549,-7.970837552984845,-34.9529627901448,0.02847673371434212,0.0484439879655838,0.06827770173549652,0.07912146300077438
2550,-7.970844657053853,-34.95145511636688,0.02859071642160416,0.04871885105967522,0.06868457794189453,0.07959552854299545
2551,-7.970851755644807,-34.94994744120245,0.02867553010582924,0.04894258826971054,0.06902093440294266,0.07998481392860413
2552,-7.970858848757688,-34.94843976465257,0.02872978150844574,0.04911231249570847,0.06928271800279617,0.08028440177440643
2553,-7.970865936392464,-34.94693208671831,0.02874867618083954,0.04921930283308029,0.06945765018463135,0.08047983795404434
2554,-7.97087301854912,-34.94542440740074,0.02872621640563011,0.04925272986292839,0.0695304274559021,0.08055321127176285
2555,-7.970880095227623,-34.94391672670094,0.02865670621395111,0.04920225217938423,0.06948640942573547,0.0804874375462532
2556,-7.970887166427952,-34.94240904461996,0.02853560075163841,0.04905946180224419,0.06931363046169281,0.08026859164237976
2557,-7.970894232150084,-34.94090136115889,0.02835971117019653,0.04881829768419266,0.06900341808795929,0.07988660037517548
2558,-7.97090129239399,-34.93939367631879,0.02812707237899303,0.04847481846809387,0.06855002790689468,0.07933490723371506
2559,-7.970908347159648,-34.93788599010072,0.02783669531345367,0.04802681133151054,0.06795014441013336,0.07860980182886124
2560,-7.970915396447043,-34.93637830250577,0.02748860791325569,0.04747387766838074,0.06720295548439026,0.0777105838060379
2561,-7.970922440256131,-34.93487061353498,0.02708462625741959,0.04681877791881561,0.06631210446357727,0.07664179801940918
2562,-7.970929478586906,-34.93336292318946,0.02663035504519939,0.04607092589139938,0.06529062241315842,0.0754188820719719
2563,-7.970936511439336,-34.93185523147024,0.02613880671560764,0.04525266587734222,0.06416988372802734,0.0740785002708435
2564,-7.970943538813397,-34.93034753837841,0.02563541755080223,0.04440800473093987,0.063012033700943,0.07269283384084702
2565,-7.970950560709067,-34.92883984391504,0.0251629538834095,0.04361115023493767,0.06192224100232124,0.07138347625732422
2566,-7.970957577126318,-34.9273321480812,0.024782819673419,0.04296878352761269,0.06105207651853561,0.07032514363527298
2567,-7.970964588065132,-34.92582445087795,0.02456819266080856,0.0426081158220768,0.06058274209499359,0.06972609460353851
2568,-7.970971593525479,-34.92431675230635,0.02458681352436543,0.04264692962169647,0.06068257614970207,0.06977895647287369
2569,-7.970978593507339,-34.92280905236751,0.02487852983176708,0.04315447062253952,0.06145134940743446,0.07059676945209503
2570,-7.970985588010684,-34.92130135106245,0.02543981000781059,0.04412446543574333,0.06288157403469086,0.07216887176036835
2571,-7.970992577035492,-34.91979364839229,0.02622553333640099,0.04547823220491409,0.06486253440380096,0.07436610758304596
2572,-7.970999560581741,-34.91828594435805,0.02716664224863052,0.04709538817405701,0.06722364574670792,0.07699117809534073
2573,-7.971006538649403,-34.91677823896083,0.02819214947521687,0.04885219037532806,0.06978899240493774,0.07984144985675812
2574,-7.971013511238458,-34.9152705322017,0.02924462221562862,0.05064850673079491,0.07241581380367279,0.08275304734706879
2575,-7.971544653780129,-34.98010470007264,0.01539291255176067,0.02534952573478222,0.0356198213994503,0.04109972715377808
2576,-7.9715518572147,-34.97859704837876,0.01290016900748014,0.02128381282091141,0.02990984916687012,0.03452438116073608
2577,-7.971559055171076,-34.9770893952791,0.01113693043589592,0.01840899884700775,0.02587255463004112,0.0298753883689642
2578,-7.971566247649238,-34.97558174077473,0.01046208664774895,0.01732601225376129,0.02435307390987873,0.02813119441270828
2579,-7.971573434649158,-34.97407408486671,0.01104497164487839,0.01832588016986847,0.02576131001114845,0.0297686792910099
2580,-7.971580616170813,-34.97256642755613,0.01274606958031654,0.02118848264217377,0.02978881075978279,0.03443487361073494
2581,-7.971587792214179,-34.97105876884404,0.01516489218920469,0.025257408618927,0.03551361337304115,0.04106669500470161
2582,-7.971594962779229,-34.96955110873152,0.01782498881220818,0.0297444723546505,0.04182808101177216,0.0483846552670002
2583,-7.97160212786594,-34.96804344721964,0.02034774236381054,0.03401898965239525,0.04784558340907097,0.05536315962672234
2584,-7.97160928747429,-34.96653578430946,0.02251923829317093,0.03772128373384476,0.05306024849414825,0.06141598150134087
2585,-7.971616441604244,-34.96502812000205,0.02426750957965851,0.04072713479399681,0.05729714408516884,0.06633934378623962
2586,-7.971623590255789,-34.9635204542985,0.02560888044536114,0.0430598072707653,0.06058873608708382,0.07016947865486145
2587,-7.971630733428893,-34.96201278719985,0.02660130150616169,0.0448128767311573,0.06306640803813934,0.07305733859539032
2588,-7.971637871123537,-34.96050511870718,0.0273149274289608,0.04610123112797737,0.06489159911870956,0.07518893480300903
2589,-7.971645003339694,-34.95899744882158,0.02781683020293713,0.04703544080257416,0.0662197470664978,0.07674357295036316
2590,-7.971652130077337,-34.95748977754409,0.02816433645784855,0.04771039634943008,0.06718430668115616,0.0778753012418747
2591,-7.971659251336447,-34.95598210487579,0.0284027773886919,0.04820136353373528,0.0678911805152893,0.07870636135339737
2592,-7.971666367116993,-34.95447443081776,0.02856539376080036,0.04856361448764801,0.06841816008090973,0.0793265700340271
2593,-7.971673477418955,-34.95296675537105,0.02867432124912739,0.04883391037583351,0.06881702691316605,0.07979562133550644
2594,-7.971680582242311,-34.95145907853675,0.02874221839010715,0.04903310909867287,0.06911718845367432,0.08014734089374542
2595,-7.971687681587031,-34.94995140031591,0.02877430990338326,0.04916952177882195,0.0693303793668747,0.08039505779743195
2596,-7.97169477545309,-34.94844372070961,0.02877060882747173,0.04924260079860687,0.0694558396935463,0.08053767681121826
2597,-7.971701863840468,-34.94693603971893,0.02872804738581181,0.04924653470516205,0.06948535889387131,0.0805654525756836
2598,-7.971708946749137,-34.94542835734492,0.02864225581288338,0.04917323216795921,0.06940751522779465,0.08046498149633408
2599,-7.971716024179077,-34.94392067358865,0.02850879728794098,0.04901449009776115,0.06921066343784332,0.08022263646125793
2600,-7.97172309613026,-34.94241298845121,0.02832385338842869,0.04876314103603363,0.06888458877801895,0.07982652634382248
2601,-7.971730162602666,-34.94090530193365,0.02808436565101147,0.04841334372758865,0.06842091679573059,0.07926694303750992
2602,-7.971737223596261,-34.93939761403704,0.02778782695531845,0.04796021431684494,0.06781256943941116,0.0785357803106308
2603,-7.971744279111031,-34.93788992476246,0.02743193879723549,0.04739928245544434,0.06705301254987717,0.07762564718723297
2604,-7.971751329146947,-34.93638223411098,0.02701454609632492,0.04672637954354286,0.06613609194755554,0.07652968168258667
2605,-7.971758373703989,-34.93487454208366,0.02653437294065952,0.04593891277909279,0.06505782157182693,0.07524365186691284
2606,-7.971765412782126,-34.93336684868157,0.02599330060184002,0.04503985121846199,0.06382206082344055,0.07377249747514725
2607,-7.971772446381338,-34.93185915390579,0.02540093660354614,0.04404567182064056,0.06245178729295731,0.07214329391717911
2608,-7.971779474501599,-34.93035145775738,0.02478165365755558,0.04299859702587128,0.06100651621818542,0.0704253762960434
2609,-7.971786497142888,-34.92884376023741,0.02418256178498268,0.04198051989078522,0.05960221961140633,0.06875302642583847
2610,-7.971793514305181,-34.92733606134696,0.02367777749896049,0.04112042486667633,0.05842206999659538,0.06733766198158264
2611,-7.971800525988448,-34.92582836108708,0.02336150780320168,0.04058236256241798,0.05769962444901466,0.06644795835018158
2612,-7.97180753219267,-34.92432065945887,0.02332482859492302,0.04052495583891869,0.05766144767403603,0.0663435310125351
2613,-7.971814532917819,-34.92281295646336,0.02362237125635147,0.04104332253336906,0.05844443663954735,0.06717976927757263
2614,-7.971821528163876,-34.92130525210165,0.02424839697778225,0.0421273410320282,0.06003602594137192,0.06893960386514664
2615,-7.971828517930815,-34.9197975463748,0.02513979747891426,0.04366686940193176,0.06228102371096611,0.07144218683242798
2616,-7.971835502218611,-34.91828983928388,0.02620336785912514,0.04549925774335861,0.06494881957769394,0.07442088425159454
2617,-7.971842481027241,-34.91678213082996,0.02734783850610256,0.04746523126959801,0.06781288236379623,0.07761476188898087
2618,-7.971849454356676,-34.9152744210141,0.02850399725139141,0.04944397136569023,0.07070083171129227,0.08082602918148041
2619,-7.97238776870029,-34.97860106599638,0.01507209707051516,0.02487866021692753,0.03495877608656883,0.04036663845181465
2620,-7.972394967420902,-34.97709340984023,0.01356876082718372,0.02243972383439541,0.03153474256396294,0.036427091807127
2621,-7.972402160662719,-34.97558575227936,0.01300343032926321,0.0215459018945694,0.03028172627091408,0.03499310091137886
2622,-7.972409348425715,-34.97407809331483,0.01349784061312675,0.02240810915827751,0.03149686381220818,0.03641102835536003
2623,-7.972416530709859,-34.97257043294772,0.01493101287633181,0.02483523450791836,0.03491231426596642,0.0403742752969265
2624,-7.972438044688967,-34.96804744344157,0.02143930085003376,0.03586891666054726,0.05044170841574669,0.05839435011148453
2625,-7.972445205057479,-34.96653977747481,0.02334542758762836,0.0391339473426342,0.05504089966416359,0.06373924762010574
2626,-7.972452359947018,-34.9650321101108,0.02489953674376011,0.04182018339633942,0.05882773175835609,0.06814546138048172
2627,-7.972459509357561,-34.96352444135064,0.02610521391034126,0.04393009841442108,0.06180547922849655,0.0716155618429184
2628,-7.972466653289084,-34.96201677119537,0.02700499445199966,0.04553184285759926,0.06406982243061066,0.07425928860902786
2629,-7.972473791741566,-34.96050909964607,0.02765503153204918,0.04671710729598999,0.06574957817792892,0.07622499018907547
2630,-7.972480924714979,-34.95900142670381,0.02811102382838726,0.04757753759622574,0.06697357445955276,0.07766123116016388
2631,-7.972488052209297,-34.95749375236965,0.02842157706618309,0.04819345846772194,0.06785477697849274,0.07869836688041687
2632,-7.972495174224498,-34.95598607664468,0.02862568385899067,0.04862948507070541,0.06848406791687012,0.07944133877754211
2633,-7.972502290760556,-34.95447839952995,0.02875231392681599,0.04893368855118752,0.06892911344766617,0.07996819913387299
2634,-7.972509401817446,-34.95297072102654,0.02882113307714462,0.04913860931992531,0.06923573464155197,0.08033178746700287
2635,-7.972516507395147,-34.95146304113551,0.02884380891919136,0.04926339909434319,0.06943091750144958,0.08056309819221497
2636,-7.972523607493633,-34.94995535985795,0.02882569842040539,0.04931654408574104,0.06952663511037827,0.08067575842142105
2637,-7.972530702112878,-34.9484476771949,0.0287676602602005,0.04929889738559723,0.06952409446239471,0.08067093044519424
2638,-7.972537791252856,-34.94693999314745,0.02866779640316963,0.04920658841729164,0.0694178119301796,0.08054206520318985
2639,-7.972544874913547,-34.94543230771666,0.02852289006114006,0.04903349652886391,0.06919912993907928,0.0802789255976677
2640,-7.972551953094926,-34.94392462090361,0.02832943946123123,0.04877298325300217,0.06885860860347748,0.07987046986818314
2641,-7.972559025796965,-34.94241693270936,0.0280841737985611,0.0484188087284565,0.06838733702898026,0.07930630445480347
2642,-7.972566093019648,-34.94090924313498,0.02778409235179424,0.04796522483229637,0.06777705252170563,0.07857687771320343
2643,-7.972573154762937,-34.93940155218155,0.02742613106966019,0.0474063828587532,0.06701931357383728,0.07767249643802643
2644,-7.972580211026821,-34.93789385985013,0.02700661681592464,0.04673542082309723,0.06610418856143951,0.07658186554908752
2645,-7.972587261811269,-34.93638616614179,0.02652094140648842,0.04594391956925392,0.06501947343349457,0.07529115676879883
2646,-7.972594307116255,-34.9348784710576,0.02596408315002918,0.04502277821302414,0.0637519508600235,0.07378549128770828
2647,-7.972601346941761,-34.93337077459863,0.02533296123147011,0.04396633803844452,0.06229319050908089,0.07205568253993988
2648,-7.97260838128776,-34.93186307676594,0.02463191002607346,0.04278193041682243,0.06065309792757034,0.07011386007070541
2649,-7.972615410154227,-34.93035537756062,0.02388215623795986,0.04150637239217758,0.05888340994715691,0.06802056729793549
2650,-7.972622433541138,-34.92884767698373,0.02313415706157684,0.04022751376032829,0.05710839480161667,0.06592000275850296
2651,-7.972629451448467,-34.92733997503634,0.02247692085802555,0.0391005203127861,0.05554827675223351,0.06406661123037338
2652,-7.972636463876196,-34.92583227171951,0.02203258872032166,0.03833842277526855,0.05450620129704475,0.06280955672264099
2653,-7.972643470824291,-34.92432456703432,0.02192545868456364,0.03815806284546852,0.05429167672991753,0.06250394880771637
2654,-7.972650472292736,-34.92281686098184,0.02223199419677258,0.03869281336665154,0.05509643629193306,0.06336785107851028
2655,-7.972657468281509,-34.92130915356314,0.02294317819178104,0.03992683440446854,0.05690028890967369,0.06537465006113052
2656,-7.972664458790579,-34.91980144477927,0.0239696316421032,0.041703961789608,0.05948294699192047,0.06826790422201157
2657,-7.972671443819923,-34.91829373463133,0.02518451027572155,0.04380258917808533,0.0625300258398056,0.07168418914079666
2658,-7.972678423369522,-34.91678602312037,0.02647043950855732,0.04601764306426048,0.06574966758489609,0.07528741657733917
2659,-7.972685397439347,-34.91527831024747,0.02774499915540218,0.04820504784584045,0.06893624365329742,0.0788416713476181
2660,-7.973230879635095,-34.97709742483589,0.01593432389199734,0.026364641264081,0.03704723343253136,0.04281079769134521
2661,-7.97323807364057,-34.97558976421818,0.01545808557420969,0.02562638930976391,0.03601335734128952,0.04163268581032753
2662,-7.973288278254175,-34.96503610065145,0.02553139254450798,0.04291468486189842,0.06035979092121124,0.06995563209056854
2663,-7.973295428423723,-34.96352842883433,0.02659505791962147,0.04479096457362175,0.06300844997167587,0.07304777950048447
2664,-7.973302573113669,-34.96202075562211,0.027394138276577,0.04622762277722359,0.06504011154174805,0.07542479038238525
2665,-7.97330971232399,-34.96051308101585,0.02797223441302776,0.04729555547237396,0.06655438989400864,0.07720126956701279
2666,-7.973316846054664,-34.9590054050166,0.02837462350726128,0.048069067299366,0.06765573471784592,0.07849760353565216
2667,-7.973323974305658,-34.95749772762545,0.02864182740449905,0.0486149825155735,0.0684380978345871,0.07942219078540802
2668,-7.973331097076951,-34.95599004884346,0.02880690805613995,0.0489879697561264,0.06897837668657303,0.08006377518177032
2669,-7.973338214368523,-34.95448236867171,0.02889477275311947,0.04922922700643539,0.06933455914258957,0.08048922568559647
2670,-7.97334532618035,-34.95297468711126,0.02892260439693928,0.04936709627509117,0.06954654306173325,0.08074450492858887
2671,-7.973352432512398,-34.95146700416318,0.0289008766412735,0.04941865801811218,0.06963838636875153,0.08085724711418152
2672,-7.973359533364651,-34.94995931982855,0.02883471176028252,0.0493919737637043,0.06962145864963531,0.0808403491973877
2673,-7.973366628737084,-34.94845163410843,0.02872537262737751,0.04928853735327721,0.06949785351753235,0.08069603145122528
2674,-7.97337371862967,-34.94694394700389,0.02857167832553387,0.0491056814789772,0.06926379352807999,0.08041968941688538
2675,-7.973380803042382,-34.94543625851599,0.02837120369076729,0.04883860051631927,0.06891245394945145,0.08000323176383972
2676,-7.973387881975204,-34.94392856864582,0.0281211119145155,0.048481784760952,0.06843597441911697,0.07943744212388992
2677,-7.973394955428103,-34.94242087739445,0.02781854756176472,0.04802969098091125,0.06782643496990204,0.0787130817770958
2678,-7.973402023401061,-34.94091318476291,0.02746055275201797,0.0474766232073307,0.06707563251256943,0.07782068103551865
2679,-7.973409085894052,-34.93940549075232,0.02704354003071785,0.04681582748889923,0.06617382168769836,0.0767490491271019
2680,-7.97341614290705,-34.93789779536372,0.02656246721744537,0.04603805392980576,0.06510768830776215,0.07548298686742783
2681,-7.97342319444003,-34.9363900985982,0.02601006999611855,0.04513025283813477,0.06385845690965652,0.07400107383728027
2682,-7.973430240492969,-34.9348824004568,0.02537690103054047,0.044075608253479,0.06240194663405418,0.0722757875919342
2683,-7.973437281065842,-34.93337470094062,0.02465345151722431,0.04285727441310883,0.06071379408240318,0.07027958333492279
2684,-7.973444316158631,-34.9318670000507,0.02383631654083729,0.04146907851099968,0.05878468602895737,0.06800252199172974
2685,-7.973451345771303,-34.93035929778814,0.02294040657579899,0.03993688151240349,0.05665064975619316,0.06548723578453064
2686,-7.973458369903843,-34.92885159415399,0.02201718278229237,0.0383504293859005,0.05443842709064484,0.06288115680217743
2687,-7.973465388556211,-34.92734388914933,0.02117224782705307,0.03689410537481308,0.05240954458713531,0.06048689782619476
2688,-7.973472401728403,-34.92583618277521,0.02056454867124557,0.03584557771682739,0.05095889791846275,0.05875981971621513
2689,-7.973479409420381,-34.92432847503272,0.02036596834659576,0.03550518304109573,0.05051491782069206,0.05819210782647133
2690,-7.973486411632127,-34.92282076592294,0.02068563178181648,0.03606360033154488,0.05135137215256691,0.05909575149416924
2691,-7.973493408363611,-34.9213130554469,0.02150947414338589,0.03749615699052811,0.05343621596693993,0.0614294707775116
2692,-7.973500399614817,-34.91980534360571,0.02270921505987644,0.03957845643162727,0.05645254626870155,0.0648246631026268
2693,-7.973507385385716,-34.91829763040041,0.0241109412163496,0.04200629144906998,0.05996852740645409,0.0687822550535202
2694,-7.973514365676284,-34.91678991583209,0.02556410990655422,0.04451627656817436,0.06360914558172226,0.07287044078111649
2695,-7.973521340486498,-34.91528219990181,0.02697240747511387,0.04693983867764473,0.0671335905790329,0.07681310176849365
2696,-7.974138492902609,-34.96202474048008,0.02776349894702435,0.04689130932092667,0.06596474349498749,0.0765392929315567
2697,-7.974145632870776,-34.96051706281651,0.02826434932649136,0.04783276468515396,0.06730067729949951,0.07811150699853897
2698,-7.974152767358705,-34.95900938375996,0.02860779874026775,0.04851017147302628,0.06826642155647278,0.07925284653902054
2699,-7.97415989636638,-34.95750170331148,0.02882705442607403,0.04897813126444817,0.0689387395977974,0.08005182445049286
2700,-7.974167019893774,-34.95599402147216,0.02894971333444118,0.04928214848041534,0.06938164681196213,0.08058226108551025
2701,-7.974174137940864,-34.95448633824305,0.02899686433374882,0.04945698380470276,0.06964404135942459,0.08090053498744965
2702,-7.974181250507621,-34.95297865362523,0.02898323722183704,0.04952680692076683,0.06975995749235153,0.08104580640792847
2703,-7.974188357594024,-34.95147096761977,0.02891796454787254,0.04950640350580215,0.06975022703409195,0.08104193955659866
2704,-7.97419545920005,-34.94996328022774,0.02880565822124481,0.04940292984247208,0.06962492316961288,0.08090036362409592
2705,-7.974202555325673,-34.94845559145021,0.02864762581884861,0.04921793565154076,0.06938621401786804,0.08062334358692169
2706,-7.974209645970864,-34.94694790128825,0.02844305150210857,0.04894934222102165,0.06903114169836044,0.08020725846290588
2707,-7.974216731135606,-34.94544020974291,0.02818999625742435,0.04859314486384392,0.06855401396751404,0.0796453133225441
2708,-7.974223810819872,-34.94393251681529,0.02788608893752098,0.04814460873603821,0.06794805824756622,0.07892954349517822
2709,-7.974230885023637,-34.94242482250645,0.02752880752086639,0.04759874939918518,0.06720611453056335,0.0780516266822815
2710,-7.974237953746875,-34.94091712681744,0.02711527049541473,0.04694998636841774,0.06632013618946075,0.07700226455926895
2711,-7.974245016989565,-34.93940942974936,0.02664149180054665,0.04619085788726807,0.06527938693761826,0.07576913386583328
2712,-7.974252074751677,-34.93790173130326,0.02610117569565773,0.04530992358922958,0.06406742334365845,0.07433341443538666
2713,-7.974259127033196,-34.93639403148021,0.02548431977629662,0.04428934305906296,0.06265866756439209,0.07266583293676376
2714,-7.97426617383409,-34.93488633028128,0.02477645128965378,0.04310353100299835,0.06101648882031441,0.07072446495294571
2715,-7.974273215154339,-34.93337862770755,0.0239600483328104,0.04172161221504211,0.05909659340977669,0.06845875829458237
2716,-7.974280250993916,-34.93187092376007,0.02302088961005211,0.04011852294206619,0.05686276778578758,0.06582779437303543
2717,-7.974287281352797,-34.93036321843994,0.02196300961077213,0.03830115497112274,0.05432393029332161,0.06284314393997192
2718,-7.974294306230964,-34.9288555117482,0.02083449065685272,0.03635347262024879,0.05159837380051613,0.05964294448494911
2719,-7.974301325628382,-34.92734780368593,0.01975787989795208,0.03448978438973427,0.04898978769779205,0.05657914653420448
2720,-7.974308339545035,-34.92584009425421,0.01893987134099007,0.03307174518704414,0.04701223596930504,0.05424525961279869
2721,-7.974315347980896,-34.92433238345409,0.01862077042460442,0.03251992538571358,0.04626528173685074,0.05333095416426659
2722,-7.974322350935944,-34.92282467128666,0.01895909383893013,0.03311176970601082,0.04714681208133698,0.05429055541753769
2723,-7.974329348410147,-34.92131695775297,0.01993283070623875,0.0348086766898632,0.04960589483380318,0.057059645652771
2724,-7.97433634040349,-34.91980924285411,0.02135538123548031,0.03728383779525757,0.05318052694201469,0.06110123544931412
2725,-7.974343326915945,-34.91830152659112,0.0229869969189167,0.040117297321558,0.057274229824543,0.06572609394788742
2726,-7.974350307947488,-34.9167938089651,0.02463595010340214,0.04297316074371338,0.06140846759080887,0.07038332521915436
2727,-7.974357283498095,-34.91528608997712,0.02619294635951519,0.04565985500812531,0.06530933827161789,0.07475905865430832
2728,-7.974974412655936,-34.96202872576928,0.02810821309685707,0.04751458764076233,0.0668320283293724,0.07758916914463043
2729,-7.974981553381943,-34.96052104504808,0.02852911129593849,0.04832477867603302,0.06798289716243744,0.07894917577505112
2730,-7.974988688627142,-34.95901336293389,0.02881034649908543,0.04890034720301628,0.06880497187376022,0.07992605865001678
2731,-7.974995818391497,-34.95750567942775,0.02897863648831844,0.04928506910800934,0.06935979425907135,0.08059071004390717
2732,-7.975002942674993,-34.95599799453075,0.02905664220452309,0.04951615631580353,0.0696997195482254,0.08100344240665436
2733,-7.975010061477603,-34.95449030824396,0.02906190045177937,0.04962237551808357,0.06986522674560547,0.08121088147163391
2734,-7.975017174799299,-34.95298262056845,0.02900675870478153,0.04962387308478355,0.06988466531038284,0.08124558627605438
2735,-7.975024282640059,-34.95147493150527,0.02889890782535076,0.04953296110033989,0.06977538764476776,0.08112739771604538
2736,-7.975031384999857,-34.94996724105552,0.02874223329126835,0.04935553297400475,0.069545678794384,0.08086565881967545
2737,-7.97503848187867,-34.94845954922025,0.0285378098487854,0.04909270256757736,0.06919710338115692,0.08046193420886993
2738,-7.975045573276478,-34.94695185600053,0.02828489616513252,0.04874249175190926,0.06872683018445969,0.07991272211074829
2739,-7.975052659193246,-34.94544416139743,0.02798179350793362,0.04830127954483032,0.06812968850135803,0.07921185344457626
2740,-7.975059739628959,-34.94393646541203,0.02762643434107304,0.04776482656598091,0.06739961355924606,0.078352190554142
2741,-7.975066814583589,-34.94242876804538,0.02721659652888775,0.04712864384055138,0.06653013080358505,0.07732618600130081
2742,-7.975073884057114,-34.94092106929857,0.02674956992268562,0.04638742655515671,0.06551358103752136,0.07612501084804535
