,latitude,longitude,day1,day2,day3,prediction
931,-7.94728884848517,-34.98300341199351,0.07882311195135117,0.0901457816362381,0.09906889498233795,0.104461207985878
932,-7.947296040663917,-34.98149585160734,0.07710882276296616,0.0881962701678276,0.09692363440990448,0.1022131070494652
933,-7.947303227381393,-34.97998828981366,0.07547134160995483,0.08633352071046829,0.09487371891736984,0.1000651568174362
934,-7.947310408637568,-34.97848072661354,0.07391056418418884,0.0845574215054512,0.0929190069437027,0.09801727533340454
935,-7.947317584432415,-34.97697316200804,0.07241113483905792,0.08285043388605118,0.09104023873806,0.09604912996292114
936,-7.947324754765914,-34.97546559599824,0.07093837112188339,0.0811728909611702,0.08919382095336914,0.0941147729754448
937,-7.947331919638039,-34.97395802858519,0.06943545490503311,0.0794597864151001,0.08730831742286682,0.09213881939649582
938,-7.94733907904876,-34.97245045976998,0.06782256066799164,0.07761974632740021,0.08528334647417068,0.09001528471708298
939,-7.947346232998058,-34.97094288955368,0.06599841266870499,0.07553683966398239,0.08299155533313751,0.08760964870452881
940,-7.947353381485908,-34.96943531793733,0.06384460628032684,0.07307553291320801,0.08028408139944077,0.08476460725069046
941,-7.947360524512285,-34.96792774492202,0.06123336404561996,0.07008952647447586,0.07700026035308838,0.08131028711795807
942,-7.947367662077164,-34.96642017050883,0.05804000794887543,0.06643612682819366,0.07298341393470764,0.07708090543746948
943,-7.947374794180523,-34.96491259469882,0.05416340380907059,0.0619996003806591,0.06810653954744339,0.07194188982248306
944,-7.947381920822336,-34.96340501749305,0.04955895617604256,0.05672901496291161,0.06231382489204407,0.06583381444215775
945,-7.947389042002572,-34.96189743889259,0.04428890720009804,0.05069579556584358,0.05568387731909752,0.05883920937776566
946,-7.947396157721215,-34.96038985889852,0.0385887622833252,0.04416976869106293,0.04851323366165161,0.05127096921205521
947,-7.947403267978238,-34.9588822775119,0.03293098136782646,0.03769202902913094,0.04139627516269684,0.04375701770186424
948,-7.947410372773613,-34.95737469473381,0.02803680114448071,0.03208830580115318,0.03523987159132957,0.03725608065724373
949,-7.947417472107325,-34.9558671105653,0.02476656623184681,0.02834329009056091,0.03112524189054966,0.03291191905736923
950,-7.94742456597934,-34.95435952500747,0.02386122941970825,0.02730460278689861,0.02998280711472034,0.03170967102050781
951,-7.947431654389636,-34.95285193806136,0.02563589438796043,0.02933204546570778,0.03220712020993233,0.03406838327646255
952,-7.947438737338191,-34.95134434972804,0.02983066067099571,0.03412711247801781,0.03746978566050529,0.03964262455701828
953,-7.947445814824979,-34.94983676000859,0.03573792055249214,0.040879026055336,0.04488006234169006,0.04749167710542679
954,-7.947452886849975,-34.9483291689041,0.04250313341617584,0.04860918968915939,0.05336316674947739,0.05647936835885048
955,-7.947459953413157,-34.94682157641559,0.04939191415905952,0.0564769059419632,0.0619959756731987,0.06562922894954681
956,-7.947467014514494,-34.94531398254417,0.05591033771634102,0.06391695141792297,0.0701579824090004,0.07428442686796188
957,-7.947474070153976,-34.94380638729089,0.06179841235280037,0.0706319808959961,0.0775228813290596,0.08209919184446335
958,-7.947481120331566,-34.94229879065684,0.06696674227714539,0.0765199065208435,0.08397877961397171,0.08895455300807953
959,-7.947488165047242,-34.94079119264305,0.07142865657806396,0.08159620314836502,0.08954282104969025,0.09486813843250275
960,-7.947495204300981,-34.93928359325063,0.07524916529655457,0.08593544363975525,0.09429702907800674,0.09992633759975433
961,-7.947502238092761,-34.93777599248062,0.07851298153400421,0.0896347314119339,0.09834808856248856,0.1042417213320732
962,-7.947509266422554,-34.93626839033411,0.08130696415901184,0.0927935540676117,0.1018053293228149,0.1079297587275505
963,-7.94751628929034,-34.93476078681216,0.083711639046669,0.09550414979457855,0.1047700792551041,0.1110974922776222
964,-7.94752330669609,-34.93325318191583,0.08579795807600021,0.09784775972366333,0.1073315516114235,0.1138392388820648
965,-7.947530318639784,-34.9317455756462,0.08762664347887039,0.09989389032125473,0.1095660999417305,0.1162357404828072
966,-7.947537325121401,-34.93023796800435,0.08924879878759384,0.1017010733485222,0.1115380004048347,0.118354931473732
967,-7.947544326140904,-34.92873035899133,0.09070702642202377,0.1033180430531502,0.1133007630705833,0.1202534586191177
968,-7.947551321698281,-34.92722274860822,0.09203654527664185,0.1047851294279099,0.1148986667394638,0.1219781711697578
969,-7.947558311793502,-34.92571513685608,0.0932663306593895,0.1061354726552963,0.1163681298494339,0.1235675886273384
970,-7.947565296426549,-34.92420752373599,0.09442003816366196,0.10739616304636,0.1177388727664948,0.1250531822443008
971,-7.947572275597393,-34.92269990924901,0.09551685303449631,0.1085891500115395,0.1190349906682968,0.1264604926109314
972,-7.947579249306012,-34.92119229339622,0.0965721607208252,0.1097320467233658,0.1202758476138115,0.1278099715709686
973,-7.947586217552379,-34.91968467617868,0.0975981280207634,0.1108388304710388,0.1214767470955849,0.129117876291275
974,-7.947593180336471,-34.91817705759745,0.09860425442457199,0.1119203567504883,0.1226496696472168,0.130396842956543
975,-7.947600137658268,-34.91666943765363,0.0995977520942688,0.1129849478602409,0.1238037198781967,0.1316565573215485
976,-7.947607089517743,-34.91516181634826,0.100583977997303,0.1140387877821922,0.1249457076191902,0.1329041719436646
977,-7.947614035914873,-34.91365419368243,0.1015667468309402,0.1150863170623779,0.1260805279016495,0.1341448575258255
978,-7.947620976849633,-34.91214656965718,0.1025486811995506,0.1161305829882622,0.1272115260362625,0.1353821754455566
979,-7.948038017355706,-35.0010980771625,0.09948881715536118,0.1135845631361008,0.1248625218868256,0.1314587891101837
980,-7.948045275840708,-34.9995905307032,0.09790372848510742,0.1117952689528465,0.1228935271501541,0.1294005066156387
981,-7.948052528864153,-34.99808298282355,0.09625499695539474,0.1099323779344559,0.1208436191082001,0.127256765961647
982,-7.948059776426012,-34.9965754335246,0.09454285353422165,0.1079961135983467,0.1187130212783813,0.1250277608633041
983,-7.94806701852626,-34.99506788280745,0.09276911616325378,0.105988472700119,0.1165039464831352,0.1227158010005951
984,-7.948074255164875,-34.99356033067314,0.09093765169382095,0.1039138436317444,0.1142212301492691,0.1203259080648422
985,-7.948081486341828,-34.99205277712275,0.08905493468046188,0.1017795503139496,0.1118729189038277,0.1178665533661842
986,-7.948088712057102,-34.99054522215734,0.08713056892156601,0.0995965376496315,0.1094710528850555,0.1153503730893135
987,-7.94809593231066,-34.98903766577801,0.08517776429653168,0.09737987071275711,0.1070321798324585,0.1127947792410851
988,-7.948103147102491,-34.98753010798579,0.08321353793144226,0.0951489731669426,0.1045776680111885,0.1102222725749016
989,-7.948110356432557,-34.98602254878177,0.08125853538513184,0.09292744845151901,0.1021334677934647,0.1076601818203926
990,-7.948117560300843,-34.98451498816702,0.07933615893125534,0.09074205905199051,0.09972899407148361,0.1051395088434219
991,-7.948124758707322,-34.9830074261426,0.07747077196836472,0.08862067759037018,0.09739486128091812,0.1026925519108772
992,-7.948131951651965,-34.98149986270958,0.07568464428186417,0.08658881485462189,0.0951591208577156,0.1003488972783089
993,-7.948139139134754,-34.97999229786904,0.07399380952119827,0.08466485142707825,0.09304194897413254,0.09812986850738525
994,-7.948146321155657,-34.97848473162203,0.07240280508995056,0.08285399526357651,0.09104908257722855,0.09604155272245407
995,-7.948153497714653,-34.97697716396964,0.07089897245168686,0.08114181458950043,0.08916464447975159,0.09406723827123642
996,-7.948160668811721,-34.97546959491293,0.06944726407527924,0.07948822528123856,0.08734457939863205,0.09216049313545227
997,-7.94816783444683,-34.97396202445297,0.06798647344112396,0.07782316207885742,0.08551189303398132,0.09024009853601456
998,-7.948174994619957,-34.97245445259082,0.06642776727676392,0.0760449469089508,0.08355487883090973,0.08818810433149338
999,-7.948182149331079,-34.97094687932756,0.06465613096952438,0.07402187585830688,0.0813288539648056,0.08585172891616821
1000,-7.948189298580171,-34.96943930466426,0.06253481656312943,0.07159736007452011,0.07866180688142776,0.0830492377281189
1001,-7.94819644236721,-34.96793172860198,0.05991323292255402,0.06859893351793289,0.07536433637142181,0.0795803815126419
1002,-7.948203580692166,-34.96642415114179,0.05663961917161942,0.06485282629728317,0.07124562561511993,0.07524330914020538
1003,-7.94821071355502,-34.96491657228478,0.05258211866021156,0.06020809337496758,0.06613999605178833,0.06986256688833237
1004,-7.948217840955748,-34.96340899203199,0.04766436666250229,0.05457738414406776,0.05995165184140205,0.06333640217781067
1005,-7.948224962894317,-34.9619014103845,0.04192314669489861,0.04800301417708397,0.05272726714611053,0.05571351572871208
1006,-7.948232079370714,-34.96039382734338,0.03559059649705887,0.04075106978416443,0.04475929215550423,0.04730235785245895
1007,-7.948239190384906,-34.95888624290971,0.02918267622590065,0.03341265767812729,0.03669710084795952,0.03878884389996529
1008,-7.948246295936876,-34.95737865708455,0.0235341414809227,0.02694382146000862,0.02959072217345238,0.0312829315662384
1009,-7.948253396026587,-34.95587106986895,0.01968258246779442,0.02253255061805248,0.02474465779960155,0.02616443671286106
1010,-7.948260490654029,-34.95436348126402,0.01854713074862957,0.02123072184622288,0.02331361547112465,0.0246557928621769
1011,-7.94826757981917,-34.95285589127079,0.02052431553602219,0.02349137701094151,0.02579444646835327,0.02728451415896416
1012,-7.948274663521987,-34.95134829989035,0.02528679184615612,0.02893856912851334,0.03177361935377121,0.03361544013023376
1013,-7.948281741762455,-34.94984070712376,0.03195676207542419,0.03656631708145142,0.04014595597982407,0.04248125478625298
1014,-7.948288814540549,-34.9483331129721,0.03950394317507744,0.04519448056817055,0.04961533844470978,0.05251172184944153
1015,-7.948295881856251,-34.94682551743644,0.04707871004939079,0.05385018512606621,0.0591135174036026,0.0625767931342125
1016,-7.948302943709527,-34.94531792051783,0.0541413202881813,0.06191562116146088,0.06796227395534515,0.07195848226547241
1017,-7.948310000100357,-34.94381032221736,0.06043275818228722,0.06909449398517609,0.07583649456501007,0.08031216263771057
1018,-7.948317051028721,-34.94230272253608,0.06588597595691681,0.07531032711267471,0.08265241235494614,0.08754856139421463
1019,-7.948324096494592,-34.94079512147508,0.0705416277050972,0.08060987293720245,0.08846154063940048,0.09372161328792572
1020,-7.948331136497938,-34.93928751903542,0.07448931038379669,0.08509591221809387,0.09337686002254486,0.09895045310258865
1021,-7.948338171038746,-34.93777991521816,0.07783328741788864,0.08888792991638184,0.09752968698740005,0.1033736690878868
1022,-7.948345200116988,-34.93627231002438,0.08067499101161957,0.09210214018821716,0.1010476723313332,0.1071261316537857
1023,-7.948352223732638,-34.93476470345515,0.08310545235872269,0.09484284371137619,0.1040453985333443,0.1103289127349854
1024,-7.948359241885671,-34.93325709551154,0.08520310372114182,0.09719984978437424,0.1066215112805367,0.1130862906575203
1025,-7.948366254576067,-34.93174948619461,0.0870339423418045,0.0992487370967865,0.1088590025901794,0.1154860407114029
1026,-7.948373261803798,-34.93024187550543,0.08865280449390411,0.1010522991418839,0.1108268424868584,0.1176010891795158
1027,-7.948380263568845,-34.92873426344508,0.09010493010282516,0.1026623398065567,0.1125818863511086,0.1194916218519211
1028,-7.948387259871177,-34.92722665001462,0.09142741560935974,0.1041212975978851,0.1141707897186279,0.1212069690227509
1029,-7.948394250710777,-34.92571903521512,0.09265054762363434,0.1054638624191284,0.1156315878033638,0.1227874085307121
1030,-7.948401236087614,-34.92421141904766,0.09379889070987701,0.1067181378602982,0.116995170712471,0.1242656484246254
1031,-7.94840821600167,-34.92270380151329,0.09489221125841141,0.1079067587852478,0.1182863712310791,0.1256679892539978
1032,-7.948415190452916,-34.92119618261309,0.09594625979661942,0.1090477705001831,0.1195250004529953,0.1270153969526291
1033,-7.948422159441334,-34.91968856234814,0.09697337448596954,0.1101552993059158,0.120726577937603,0.1283243298530579
1034,-7.948429122966895,-34.91818094071949,0.09798306971788406,0.1112402677536011,0.1219030991196632,0.1296074688434601
1035,-7.948436081029577,-34.91667331772823,0.09898246824741364,0.112310878932476,0.1230635717511177,0.130874365568161
1036,-7.948443033629353,-34.91516569337541,0.09997676312923431,0.1133731082081795,0.1242145895957947,0.132131963968277
1037,-7.948449980766206,-34.9136580676621,0.1009695380926132,0.1144311726093292,0.1253607571125031,0.1333851367235184
1038,-7.948456922440102,-34.91215044058938,0.1019631326198578,0.1154877915978432,0.1265050917863846,0.1346370726823807
1039,-7.948873918306163,-35.0011021283124,0.09905435144901276,0.1131087318062782,0.1243416890501976,0.1309056282043457
1040,-7.948881177564041,-34.99959457880609,0.09742257744073868,0.1112662702798843,0.1223142519593239,0.1287858486175537
1041,-7.94888843135978,-34.99808702787941,0.09572088718414307,0.109343022108078,0.1201979890465736,0.1265722662210464
1042,-7.948895679693351,-34.99657947553342,0.0939488559961319,0.1073384210467339,0.1179922893643379,0.1242641732096672
1043,-7.948902922564728,-34.99507192176921,0.09210767596960068,0.105253778398037,0.1156985834240913,0.1218630596995354
1044,-7.948910159973892,-34.99356436658783,0.0902007669210434,0.1030929312109947,0.1133210882544518,0.1193733364343643
1045,-7.948917391920813,-34.99205680999036,0.08823441714048386,0.100863017141819,0.1108676791191101,0.1168032363057137
1046,-7.948924618405472,-34.99054925197786,0.08621850609779358,0.09857528656721115,0.1083507090806961,0.1141657531261444
1047,-7.948931839427836,-34.98904169255141,0.08416717499494553,0.09624585509300232,0.1057879105210304,0.1114795207977295
1048,-7.948939054987886,-34.98753413171207,0.08209927380084991,0.09389626234769821,0.1032029464840889,0.1087694689631462
1049,-7.948946265085596,-34.9860265694609,0.08003842085599899,0.09155349433422089,0.1006255000829697,0.1060668528079987
1050,-7.948953469720943,-34.984519005799,0.07801228761672974,0.08924921602010727,0.09809036552906036,0.1034083291888237
1051,-7.948960668893899,-34.98301144072742,0.0760507583618164,0.08701764047145844,0.09563513845205307,0.1008335724473
1052,-7.948967862604441,-34.98150387424722,0.07418270409107208,0.08489181101322174,0.09329614788293839,0.09838090091943741
1053,-7.948975050852543,-34.97999630635947,0.07243107259273529,0.08289805799722672,0.09110230952501297,0.09608083963394165
1054,-7.948982233638181,-34.97848873706526,0.07080663740634918,0.08104874938726425,0.08906722068786621,0.09394779801368713
1055,-7.94898941096133,-34.97698116636565,0.06930094957351685,0.07933427393436432,0.08718029409646988,0.09197065979242325
1056,-7.948996582821966,-34.9754735942617,0.06787972152233124,0.07771540433168411,0.08539842069149017,0.09010399878025055
1057,-7.949003749220062,-34.97396602075449,0.06647783517837524,0.0761176198720932,0.08363969624042511,0.0882614403963089
1058,-7.9490109101556,-34.97245844584508,0.06499733030796051,0.0744287446141243,0.08178088068962097,0.08631289750337601
1059,-7.949018065628547,-34.97095086953453,0.06330876052379608,0.07250051200389862,0.07965908199548721,0.08408637344837189
1060,-7.949025215638884,-34.96944329182394,0.06125598028302193,0.07015407830476761,0.07707782834768295,0.08137430995702744
1061,-7.949032360186584,-34.96793571271436,0.05866443365812302,0.06718945503234863,0.07381749153137207,0.0779445543885231
1062,-7.949039499271626,-34.96642813220685,0.05535395443439484,0.0634002760052681,0.06965143233537674,0.07355739176273346
1063,-7.949046632893976,-34.96492055030249,0.0511600561439991,0.05859814956784248,0.06437285244464874,0.0679939016699791
1064,-7.94905376105362,-34.96341296700236,0.04597124829888344,0.05265545472502708,0.05784173309803009,0.06110554933547974
1065,-7.949060883750529,-34.96190538230751,0.03979318216443062,0.04557885974645615,0.05006562173366547,0.05289959162473679
1066,-7.949068000984679,-34.96039779621902,0.03284674882888794,0.03762167319655418,0.0413229763507843,0.04366956651210785
1067,-7.949075112756045,-34.95889020873796,0.02568448521196842,0.02941714227199554,0.03230950981378555,0.03415022417902946
1068,-7.949082219064605,-34.95738261986538,0.01925577782094479,0.02205297350883484,0.02421990968286991,0.02560429833829403
1069,-7.949089319910332,-34.95587502960238,0.01479058060795069,0.01693792454898357,0.01860116422176361,0.01966794393956661
1070,-7.949096415293197,-34.95436743795001,0.01340942084789276,0.01535486243665218,0.01686162687838078,0.01783191971480846
1071,-7.949103505213186,-34.95285984490934,0.01560220774263144,0.01786383613944054,0.01961556822061539,0.02074821479618549
1072,-7.949110589670269,-34.95135225048143,0.0209629014134407,0.02399851940572262,0.02635009959340096,0.02787691168487072
1073,-7.949117668664421,-34.94984465466738,0.02842069044709206,0.03253144770860672,0.03571674227714539,0.0377935953438282
1074,-7.94912474219562,-34.94833705746824,0.03675473481416702,0.04206384345889091,0.04617927223443985,0.04887410625815392
1075,-7.949131810263838,-34.94682945888506,0.0449996180832386,0.0514899305999279,0.05652351304888725,0.05983395501971245
1076,-7.949138872869053,-34.94532185891894,0.05257731676101685,0.06014790758490562,0.06602296978235245,0.06990397721529007
1077,-7.949145930011243,-34.94381425757095,0.05923807621002197,0.06775203347206116,0.07436414808034897,0.07875173538923264
1078,-7.949152981690383,-34.94230665484213,0.06494293361902237,0.07425796985626221,0.08149859309196472,0.08632524311542511
1079,-7.949160027906445,-34.94079905073358,0.0697627067565918,0.07974708080291748,0.08751583844423294,0.09271862357854843
1080,-7.949167068659406,-34.93929144524635,0.07381255179643631,0.08435142040252686,0.0925610139966011,0.09808497875928879
1081,-7.949174103949245,-34.93778383838151,0.07721614837646484,0.0882127657532692,0.0967899039387703,0.1025888100266457
1082,-7.949181133775934,-34.93627623014014,0.08008892834186554,0.09146340936422348,0.1003478392958641,0.1063836589455605
1083,-7.949188158139451,-34.9347686205233,0.08253181725740433,0.09421897679567337,0.1033618226647377,0.1096037626266479
1084,-7.949195177039773,-34.93326100953206,0.08463006466627121,0.09657713770866394,0.1059391275048256,0.1123625189065933
1085,-7.949202190476872,-34.93175339716749,0.08645443618297577,0.09861894696950912,0.1081687808036804,0.1147540807723999
1086,-7.949209198450727,-34.93024578343066,0.08806309103965759,0.100411020219326,0.1101239174604416,0.1168558225035667
1087,-7.949216200961311,-34.92873816832265,0.08950358629226685,0.1020078063011169,0.1118643507361412,0.1187309995293617
1088,-7.949223198008606,-34.92723055184452,0.09081465005874634,0.1034536510705948,0.1134387403726578,0.1204311475157738
1089,-7.949230189592582,-34.92572293399732,0.0920276865363121,0.1047845035791397,0.1148865669965744,0.1219980493187904
1090,-7.949237175713217,-34.92421531478216,0.09316802024841309,0.1060293614864349,0.1162396892905235,0.1234654188156128
1091,-7.949244156370486,-34.92270769420008,0.09425590187311172,0.1072114035487175,0.1175235435366631,0.1248602122068405
1092,-7.949251131564367,-34.92120007225215,0.09530733525753021,0.1083489581942558,0.1187582388520241,0.1262037307024002
1093,-7.949258101294837,-34.91969244893944,0.09633474797010422,0.1094562709331512,0.1199594214558601,0.1275125443935394
1094,-7.949265065561865,-34.91818482426304,0.09734757244586945,0.1105441823601723,0.1211389973759651,0.1287992745637894
1095,-7.949272024365434,-34.916677198224,0.09835279732942581,0.1116207018494606,0.1223057806491852,0.1300732344388962
1096,-7.949278977705519,-34.91516957082339,0.09935534745454788,0.1126915514469147,0.1234660595655441,0.1313410699367523
1097,-7.949285925582093,-34.91366194206229,0.1003585383296013,0.1137605905532837,0.1246240586042404,0.1326072663068771
1098,-7.949292867995136,-34.91215431194176,0.101364366710186,0.1148302108049393,0.1257824450731277,0.1338745951652527
1099,-7.949709819221037,-35.001106179902,0.09862758964300156,0.1126416325569153,0.1238304525613785,0.1303625255823135
1100,-7.949717079251794,-34.99959862734835,0.09694816917181015,0.1107449010014534,0.1217433735728264,0.1281799674034119
1101,-7.949724333819827,-34.9980910733743,0.0951920747756958,0.1087596118450165,0.1195589080452919,0.1258945912122726
1102,-7.949731582925113,-34.99658351798095,0.09335801750421524,0.106684222817421,0.1172753870487213,0.1235045716166496
1103,-7.949738826567626,-34.99507596116935,0.0914463922381401,0.1045191064476967,0.1148932278156281,0.1210103109478951
1104,-7.949746064747343,-34.99356840294057,0.08945994079113007,0.1022673398256302,0.1124158129096031,0.1184153184294701
1105,-7.949753297464232,-34.99206084329568,0.08740454912185669,0.09993558377027512,0.1098504513502121,0.1157272830605507
1106,-7.949760524718279,-34.99055328223577,0.08529013395309448,0.09753512591123581,0.1072095781564713,0.1129592210054398
1107,-7.949767746509455,-34.98904571976186,0.08313159644603729,0.09508295357227325,0.1045118570327759,0.1101307794451714
1108,-7.949774962837728,-34.98753815587506,0.080949567258358,0.09260263293981552,0.1017832085490227,0.1072692424058914
1109,-7.949782173703082,-34.98603059057644,0.07877075672149658,0.0901247039437294,0.09905721992254257,0.1044099628925323
1110,-7.949789379105495,-34.98452302386705,0.07662754505872726,0.08768622577190399,0.09637459367513657,0.1015958711504936
1111,-7.94979657904493,-34.98301545574796,0.07455623149871826,0.08532875031232834,0.09378102421760559,0.09887511283159256
1112,-7.949803773521371,-34.98150788622026,0.07259354740381241,0.08309435844421387,0.09132274240255356,0.09629648923873901
1113,-7.949810962534791,-34.98000031528499,0.07077110558748245,0.08101928979158401,0.08903957158327103,0.09390203654766083
1114,-7.949818146085167,-34.97849274294324,0.06910786777734756,0.07912533730268478,0.08695544302463531,0.09171706438064575
1115,-7.949825324172469,-34.97698516919606,0.06760149449110031,0.07740986347198486,0.08506745845079422,0.08973859250545502
1116,-7.949832496796683,-34.97547759404456,0.06621986627578735,0.0758361667394638,0.0833352655172348,0.08792411535978317
1117,-7.949839663957771,-34.97397001748975,0.06489472091197968,0.07432609796524048,0.08167297393083572,0.0861830860376358
1118,-7.949846825655719,-34.97246243953275,0.06351885944604874,0.07275688648223877,0.07994568347930908,0.08437313884496689
1119,-7.949853981890493,-34.9709548601746,0.06194767728447914,0.07096286118030548,0.07797137647867203,0.08230210840702057
1120,-7.949861132662078,-34.96944727941638,0.06000469997525215,0.0687418058514595,0.07552789896726608,0.07973534613847733
1121,-7.949868277970443,-34.96793969725916,0.05749060586094856,0.06586532294750214,0.07236438244581223,0.07640770822763443
1122,-7.949875417815568,-34.966432113704,0.05419637635350227,0.06209388747811317,0.06821778416633606,0.07204102724790573
1123,-7.949882552197423,-34.96492452875199,0.04992447048425674,0.05720114707946777,0.06283959746360779,0.06637230515480042
1124,-7.949889681115986,-34.96341694240417,0.04452698677778244,0.05101770907640457,0.05604393407702446,0.05920447409152985
1125,-7.949896804571233,-34.96190935466163,0.03797485679388046,0.04351044818758965,0.04779465869069099,0.05049855262041092
1126,-7.94990392256314,-34.96040176552543,0.03047075681388378,0.03491190448403358,0.03834745660424232,0.04052388295531273
1127,-7.949911035091685,-34.95889417499664,0.02259466238319874,0.02588700689375401,0.02843290008604527,0.03005189448595047
1128,-7.949918142156839,-34.95738658307634,0.01540475618094206,0.01764854788780212,0.01938311755657196,0.02049046754837036
1129,-7.949925243758578,-34.95587898976559,0.01032794546335936,0.01183146238327026,0.01299353875219822,0.01373834908008575
1130,-7.949932339896877,-34.95437139506545,0.008699480444192886,0.009965063072741032,0.0109431529417634,0.01157257054001093
1131,-7.949939430571714,-34.95286379897701,0.01111024245619774,0.01272518746554852,0.01397330034524202,0.01477978099137545
1132,-7.949946515783067,-34.95135620150132,0.01706758327782154,0.01954600214958191,0.02146170288324356,0.02270472422242165
1133,-7.949953595530904,-34.94984860263946,0.02529441006481647,0.02896322123706341,0.03179972991347313,0.0336480587720871
1134,-7.949960669815208,-34.9483410023925,0.03437548875808716,0.03935487195849419,0.04320603981614113,0.04572639986872673
1135,-7.949967738635947,-34.94683340076149,0.04323658347129822,0.04949017614126205,0.05432920157909393,0.05750998854637146
1136,-7.949974801993109,-34.94532579774754,0.05127163976430893,0.05867503583431244,0.06440728902816772,0.06819207966327667
1137,-7.949981859886663,-34.94381819335167,0.05824782326817513,0.06664303690195084,0.07314805686473846,0.07746260613203049
1138,-7.949988912316575,-34.94231058757499,0.06415797024965286,0.0733862817287445,0.08054307103157043,0.08531185984611511
1139,-7.949995959282836,-34.94080298041855,0.06910392642021179,0.07902169227600098,0.08672094345092773,0.09187527745962143
1140,-7.950003000785413,-34.93929537188342,0.07322567701339722,0.08370984345674515,0.09185811132192612,0.09733905643224716
1141,-7.950010036824285,-34.93778776197067,0.07666508108377457,0.08761335909366608,0.0961332693696022,0.101891927421093
1142,-7.950017067399425,-34.93628015068136,0.07955031096935272,0.0908791646361351,0.09970780462026596,0.1057044267654419
1143,-7.950024092510813,-34.93477253801659,0.08199097961187363,0.09363289177417755,0.1027197167277336,0.1089224219322205
1144,-7.950031112158423,-34.93326492397739,0.08407830446958542,0.09597905725240707,0.1052838116884232,0.1116672679781914
1145,-7.95003812634223,-34.93175730856487,0.08588709682226181,0.09800339490175247,0.1074941977858543,0.1140385419130325
1146,-7.950045135062211,-34.93024969178006,0.08747832477092743,0.09977572411298752,0.1094275936484337,0.1161173582077026
1147,-7.950052138318343,-34.92874207362404,0.08890146762132645,0.1013527289032936,0.1111462190747261,0.1179695874452591
1148,-7.950059136110598,-34.92723445409791,0.09019659459590912,0.1027802973985672,0.1127004623413086,0.1196485385298729
1149,-7.950066128438954,-34.9257268332027,0.0913960337638855,0.104095458984375,0.1141309589147568,0.1211972534656525
1150,-7.950073115303385,-34.92421921093949,0.09252572059631348,0.105327881872654,0.1154703125357628,0.1226502284407616
1151,-7.950080096703874,-34.92271158730936,0.09360625594854355,0.1065011471509933,0.1167444065213203,0.1240349188446999
1152,-7.950087072640391,-34.92120396231337,0.09465377777814865,0.1076337769627571,0.1179735511541367,0.1253728270530701
1153,-7.950094043112911,-34.91969633595259,0.09568071365356445,0.1087400019168854,0.1191733777523041,0.1266804933547974
1154,-7.950101008121416,-34.91818870822811,0.09669635444879532,0.1098304688930511,0.120355598628521,0.1279703676700592
1155,-7.950107967665875,-34.91668107914096,0.09770743548870087,0.110912948846817,0.1215287372469902,0.1292514353990555
1156,-7.950114921746267,-34.91517344869224,0.09871857613325119,0.1119927763938904,0.1226986572146416,0.1305299401283264
1157,-7.950121870362568,-34.913665816883,0.09973272681236267,0.1130734235048294,0.1238691806793213,0.1318098604679108
1158,-7.950128813514758,-34.91215818371433,0.1007515117526054,0.1141568198800087,0.1250424534082413,0.1330934762954712
1159,-7.95054572010029,-35.00111023193131,0.09820982068777084,0.1121847480535507,0.1233304515480995,0.1298312097787857
1160,-7.950552980903927,-34.99960267632998,0.09648199379444122,0.1102328598499298,0.1211827397346497,0.127584844827652
1161,-7.95056023624426,-34.99809511930825,0.09467017650604248,0.1081840172410011,0.1189284324645996,0.1252259314060211
1162,-7.950567486121263,-34.9965875608672,0.09277209639549255,0.1060355231165886,0.1165645495057106,0.1227513030171394
1163,-7.950574730534915,-34.99508000100788,0.09078710526227951,0.1037865802645683,0.1140902414917946,0.1201600134372711
1164,-7.950581969485184,-34.99357243973137,0.0887170284986496,0.1014391779899597,0.1115076914429665,0.1174542903900146
1165,-7.950589202972052,-34.99206487703874,0.08656702190637589,0.09899916499853134,0.1088233292102814,0.1146408766508102
1166,-7.950596430995487,-34.99055731293105,0.08434677869081497,0.09647753834724426,0.1060492694377899,0.1117324829101562
1167,-7.950603653555473,-34.98904974740939,0.08207166194915771,0.09389184415340424,0.1032047867774963,0.1087493523955345
1168,-7.950610870651977,-34.9875421804748,0.07976391166448593,0.09126746654510498,0.1003177985548973,0.1057208925485611
1169,-7.950618082284982,-34.98603461212837,0.07745340466499329,0.08863858133554459,0.09742588549852371,0.1026866510510445
1170,-7.950625288454454,-34.98452704237116,0.0751776173710823,0.08604808151721954,0.09457618743181229,0.0996963232755661
1171,-7.950632489160376,-34.98301947120424,0.07298014312982559,0.08354587107896805,0.09182355552911758,0.09680774062871933
1172,-7.950639684402719,-34.9815118986287,0.07090703397989273,0.0811847522854805,0.08922600746154785,0.09408210963010788
1173,-7.95064687418146,-34.98000432464558,0.06900057941675186,0.07901319116353989,0.08683682233095169,0.09157565981149673
1174,-7.950654058496574,-34.97849674925595,0.06729035079479218,0.07706514000892639,0.08469328284263611,0.08932779729366302
1175,-7.950661237348039,-34.9769891724609,0.06578244268894196,0.07534768432378769,0.0828031674027443,0.08734682202339172
1176,-7.950668410735823,-34.97548159426148,0.06444881856441498,0.07382877916097641,0.0811312347650528,0.08559566736221313
1177,-7.95067557865991,-34.97397401465877,0.06321900337934494,0.07242774963378906,0.07958881556987762,0.08398085832595825
