,date,state,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
459,2020-04-09,SP,7480,496,False,45919049.0,16.28954
460,2020-04-08,SP,6708,428,False,45919049.0,14.60832
461,2020-04-07,SP,5682,371,False,45919049.0,12.37395
462,2020-04-06,SP,4866,304,False,45919049.0,10.596910000000001
463,2020-04-05,SP,4620,275,False,45919049.0,10.06118
464,2020-04-04,SP,4466,260,False,45919049.0,9.725810000000001
465,2020-04-03,SP,4048,219,False,45919049.0,8.81551
466,2020-04-02,SP,3506,188,False,45919049.0,7.63518
467,2020-04-01,SP,2981,164,False,45919049.0,6.49186
468,2020-03-31,SP,2339,136,False,45919049.0,5.09375
469,2020-03-30,SP,1517,113,False,45919049.0,3.30364
470,2020-03-29,SP,1451,98,False,45919049.0,3.15991
471,2020-03-28,SP,1406,84,False,45919049.0,3.0619099999999997
472,2020-03-27,SP,1223,68,False,45919049.0,2.66338
473,2020-03-26,SP,1052,58,False,45919049.0,2.2909900000000003
474,2020-03-25,SP,862,48,False,45919049.0,1.87722
475,2020-03-24,SP,810,40,False,45919049.0,1.76397
476,2020-03-23,SP,745,30,False,45919049.0,1.62242
477,2020-03-22,SP,631,22,False,45919049.0,1.37416
478,2020-03-21,SP,396,15,False,45919049.0,0.86239
479,2020-03-20,SP,396,9,False,45919049.0,0.86239
480,2020-03-19,SP,286,5,False,45919049.0,0.62284
481,2020-03-18,SP,240,3,False,45919049.0,0.52266
482,2020-03-17,SP,164,1,False,45919049.0,0.35715
483,2020-03-16,SP,152,0,False,45919049.0,0.33102
484,2020-03-14,SP,65,0,False,45919049.0,0.14155
485,2020-03-12,SP,46,0,False,45919049.0,0.10017999999999999
486,2020-03-11,SP,30,0,False,45919049.0,0.06533
487,2020-03-10,SP,19,0,False,45919049.0,0.04138
488,2020-03-09,SP,16,0,False,45919049.0,0.034839999999999996
489,2020-03-08,SP,16,0,False,45919049.0,0.034839999999999996
490,2020-03-07,SP,13,0,False,45919049.0,0.028310000000000002
491,2020-03-06,SP,10,0,False,45919049.0,0.02178
492,2020-03-05,SP,6,0,False,45919049.0,0.013069999999999998
493,2020-03-04,SP,3,0,False,45919049.0,0.006529999999999999
494,2020-03-03,SP,2,0,False,45919049.0,0.00436
495,2020-03-02,SP,2,0,False,45919049.0,0.00436
496,2020-03-01,SP,2,0,False,45919049.0,0.00436
497,2020-02-29,SP,2,0,False,45919049.0,0.00436
498,2020-02-28,SP,2,0,False,45919049.0,0.00436
499,2020-02-27,SP,1,0,False,45919049.0,0.00218
500,2020-02-26,SP,1,0,False,45919049.0,0.00218
501,2020-02-25,SP,1,0,False,45919049.0,0.00218
502,2020-05-25,SE,5448,103,True,2298696.0,237.00394
503,2020-05-24,SE,5314,93,False,2298696.0,231.17453999999998
504,2020-05-23,SE,5131,86,False,2298696.0,223.21351
505,2020-05-22,SE,4922,82,False,2298696.0,214.1214
506,2020-05-21,SE,4734,76,False,2298696.0,205.94285
507,2020-05-20,SE,4277,69,False,2298696.0,186.06201000000001
508,2020-05-19,SE,3967,63,False,2298696.0,172.5761
509,2020-05-18,SE,3566,59,False,2298696.0,155.13143
510,2020-05-17,SE,3343,57,False,2298696.0,145.43028
511,2020-05-16,SE,3135,53,False,2298696.0,136.38166999999999
512,2020-05-15,SE,2868,50,False,2298696.0,124.76638999999999
513,2020-05-14,SE,2494,47,False,2298696.0,108.4963
514,2020-05-13,SE,2268,42,False,2298696.0,98.66463
515,2020-05-12,SE,2032,37,False,2298696.0,88.39794
516,2020-05-11,SE,1800,37,False,2298696.0,78.30527
517,2020-05-10,SE,1771,34,False,2298696.0,77.04368000000001
518,2020-05-09,SE,1588,33,False,2298696.0,69.08265
519,2020-05-08,SE,1438,28,False,2298696.0,62.55721
520,2020-05-07,SE,1214,25,False,2298696.0,52.81255
521,2020-05-06,SE,998,23,False,2298696.0,43.41592
522,2020-05-05,SE,898,21,False,2298696.0,39.06563
523,2020-05-04,SE,772,17,False,2298696.0,33.58426
524,2020-05-03,SE,730,14,False,2298696.0,31.757140000000003
525,2020-05-02,SE,601,14,False,2298696.0,26.14526
526,2020-05-01,SE,517,14,False,2298696.0,22.49101
527,2020-04-30,SE,453,14,False,2298696.0,19.70683
528,2020-04-28,SE,280,11,False,2298696.0,12.180819999999999
529,2020-04-27,SE,211,11,False,2298696.0,9.17912
530,2020-04-26,SE,175,9,False,2298696.0,7.613010000000001
531,2020-04-25,SE,154,9,False,2298696.0,6.69945
532,2020-04-24,SE,145,8,False,2298696.0,6.307919999999999
533,2020-04-23,SE,135,8,False,2298696.0,5.87289
534,2020-04-22,SE,118,7,False,2298696.0,5.13335
535,2020-04-21,SE,117,7,False,2298696.0,5.089840000000001
536,2020-04-20,SE,92,5,False,2298696.0,4.002269999999999
537,2020-04-19,SE,86,5,False,2298696.0,3.74125
538,2020-04-18,SE,71,5,False,2298696.0,3.08871
539,2020-04-17,SE,58,4,False,2298696.0,2.52317
540,2020-04-16,SE,53,4,False,2298696.0,2.30566
541,2020-04-15,SE,48,4,False,2298696.0,2.08814
542,2020-04-14,SE,46,4,False,2298696.0,2.00113
543,2020-04-13,SE,45,4,False,2298696.0,1.95763
544,2020-04-11,SE,44,4,False,2298696.0,1.9141299999999999
545,2020-04-10,SE,42,4,False,2298696.0,1.82712
546,2020-04-09,SE,40,4,False,2298696.0,1.7401200000000001
547,2020-04-08,SE,39,4,False,2298696.0,1.69661
548,2020-04-07,SE,36,4,False,2298696.0,1.5661100000000001
549,2020-04-06,SE,32,4,False,2298696.0,1.39209
550,2020-04-04,SE,32,3,False,2298696.0,1.39209
551,2020-04-03,SE,27,2,False,2298696.0,1.17458
552,2020-04-02,SE,24,2,False,2298696.0,1.04407
553,2020-04-01,SE,22,0,False,2298696.0,0.95706
554,2020-03-31,SE,19,0,False,2298696.0,0.8265600000000001
555,2020-03-30,SE,18,0,False,2298696.0,0.78305
556,2020-03-27,SE,16,0,False,2298696.0,0.69605
557,2020-03-25,SE,16,0,False,2298696.0,0.69605
558,2020-03-24,SE,15,0,False,2298696.0,0.65254
559,2020-03-21,SE,10,0,False,2298696.0,0.43503000000000003
560,2020-03-20,SE,7,0,False,2298696.0,0.30451999999999996
561,2020-03-18,SE,6,0,False,2298696.0,0.26102
562,2020-03-16,SE,5,0,False,2298696.0,0.21750999999999998
563,2020-03-14,SE,1,0,False,2298696.0,0.0435
564,2020-05-25,SC,6875,109,True,7164788.0,95.95539000000001
565,2020-05-24,SC,6696,105,False,7164788.0,93.45706
566,2020-05-23,SC,6607,103,False,7164788.0,92.21486999999999
567,2020-05-22,SC,6458,100,False,7164788.0,90.13526
568,2020-05-21,SC,5610,98,False,7164788.0,78.2996
569,2020-05-20,SC,5499,94,False,7164788.0,76.75035
570,2020-05-19,SC,5413,91,False,7164788.0,75.55004
571,2020-05-18,SC,5175,85,False,7164788.0,72.22824
572,2020-05-17,SC,4776,83,False,7164788.0,66.65933000000001
573,2020-05-16,SC,4678,81,False,7164788.0,65.29153000000001
574,2020-05-15,SC,4562,79,False,7164788.0,63.672509999999996
575,2020-05-14,SC,4332,78,False,7164788.0,60.46236
576,2020-05-13,SC,3828,73,False,7164788.0,53.42796
577,2020-05-12,SC,3733,73,False,7164788.0,52.10203
578,2020-05-11,SC,3529,69,False,7164788.0,49.25477
579,2020-05-10,SC,3429,65,False,7164788.0,47.85906
580,2020-05-09,SC,3372,64,False,7164788.0,47.0635
581,2020-05-08,SC,3205,63,False,7164788.0,44.732659999999996
582,2020-05-07,SC,3082,63,False,7164788.0,43.01593
583,2020-05-06,SC,2917,59,False,7164788.0,40.713
584,2020-05-05,SC,2795,58,False,7164788.0,39.01023
585,2020-05-04,SC,2623,55,False,7164788.0,36.6096
586,2020-05-03,SC,2519,52,False,7164788.0,35.15805
587,2020-05-02,SC,2346,52,False,7164788.0,32.74347
588,2020-05-01,SC,2104,50,False,7164788.0,29.365840000000002
589,2020-04-30,SC,2394,48,False,7164788.0,33.41341
590,2020-04-29,SC,2085,46,False,7164788.0,29.10065
591,2020-04-28,SC,1995,44,False,7164788.0,27.844509999999996
592,2020-04-27,SC,1476,44,False,7164788.0,20.60075
593,2020-04-26,SC,1337,43,False,7164788.0,18.66071
594,2020-04-25,SC,1235,42,False,7164788.0,17.23708
595,2020-04-24,SC,1209,42,False,7164788.0,16.87419
596,2020-04-23,SC,1170,42,False,7164788.0,16.32986
597,2020-04-22,SC,1115,39,False,7164788.0,15.562220000000002
598,2020-04-21,SC,1091,37,False,7164788.0,15.22725
599,2020-04-20,SC,1063,35,False,7164788.0,14.83645
600,2020-04-19,SC,1025,35,False,7164788.0,14.30608
601,2020-04-18,SC,975,32,False,7164788.0,13.608220000000001
602,2020-04-17,SC,962,31,False,7164788.0,13.426779999999999
603,2020-04-16,SC,926,30,False,7164788.0,12.92432
604,2020-04-15,SC,884,29,False,7164788.0,12.33812
605,2020-04-14,SC,853,28,False,7164788.0,11.90545
606,2020-04-13,SC,826,26,False,7164788.0,11.5286
607,2020-04-12,SC,776,24,False,7164788.0,10.83075
608,2020-04-11,SC,732,21,False,7164788.0,10.21663
609,2020-04-10,SC,717,18,False,7164788.0,10.00727
610,2020-04-09,SC,693,18,False,7164788.0,9.6723
611,2020-04-08,SC,501,17,False,7164788.0,6.99253
612,2020-04-07,SC,457,15,False,7164788.0,6.378419999999999
613,2020-04-06,SC,417,11,False,7164788.0,5.820130000000001
614,2020-04-05,SC,379,10,False,7164788.0,5.28976
615,2020-04-04,SC,356,10,False,7164788.0,4.96874
616,2020-04-03,SC,301,5,False,7164788.0,4.2011
617,2020-04-02,SC,281,5,False,7164788.0,3.92196
618,2020-04-01,SC,247,2,False,7164788.0,3.4474199999999997
619,2020-03-31,SC,235,2,False,7164788.0,3.2799300000000002
620,2020-03-30,SC,219,2,False,7164788.0,3.05662
621,2020-03-29,SC,197,1,False,7164788.0,2.74956
622,2020-03-28,SC,184,1,False,7164788.0,2.56812
623,2020-03-27,SC,163,1,False,7164788.0,2.27501
624,2020-03-26,SC,149,1,False,7164788.0,2.0796099999999997
625,2020-03-25,SC,122,0,False,7164788.0,1.7027700000000001
626,2020-03-24,SC,109,0,False,7164788.0,1.5213299999999998
627,2020-03-23,SC,86,0,False,7164788.0,1.20031
628,2020-03-22,SC,68,0,False,7164788.0,0.94909
629,2020-03-21,SC,57,0,False,7164788.0,0.79556
630,2020-03-20,SC,40,0,False,7164788.0,0.55829
631,2020-03-19,SC,21,0,False,7164788.0,0.2931
632,2020-03-18,SC,14,0,False,7164788.0,0.1954
633,2020-03-17,SC,7,0,False,7164788.0,0.0977
634,2020-03-16,SC,7,0,False,7164788.0,0.0977
635,2020-03-15,SC,6,0,False,7164788.0,0.08374
636,2020-03-14,SC,5,0,False,7164788.0,0.06978999999999999
637,2020-03-13,SC,3,0,False,7164788.0,0.04187
638,2020-03-12,SC,2,0,False,7164788.0,0.02791
639,2020-05-25,RS,6559,197,True,11377239.0,57.65019
640,2020-05-24,RS,6470,180,False,11377239.0,56.86793
641,2020-05-23,RS,6336,176,False,11377239.0,55.69014
642,2020-05-22,RS,5918,172,False,11377239.0,52.01614
643,2020-05-21,RS,5473,166,False,11377239.0,48.104820000000004
644,2020-05-20,RS,4973,161,False,11377239.0,43.71008
645,2020-05-19,RS,3798,160,False,11377239.0,33.38244
646,2020-05-18,RS,3750,151,False,11377239.0,32.96055
647,2020-05-17,RS,3735,144,False,11377239.0,32.8287
648,2020-05-16,RS,3734,138,False,11377239.0,32.81991
649,2020-05-15,RS,3695,132,False,11377239.0,32.47712
650,2020-05-14,RS,3101,126,False,11377239.0,27.25617
651,2020-05-13,RS,2997,120,False,11377239.0,26.34207
652,2020-05-12,RS,2917,111,False,11377239.0,25.63891
653,2020-05-11,RS,2808,105,False,11377239.0,24.68086
654,2020-05-10,RS,2576,100,False,11377239.0,22.6417
655,2020-05-09,RS,2542,97,False,11377239.0,22.34285
656,2020-05-08,RS,2493,95,False,11377239.0,21.91217
657,2020-05-07,RS,2182,91,False,11377239.0,19.178639999999998
658,2020-05-06,RS,2100,90,False,11377239.0,18.457910000000002
659,2020-05-05,RS,2019,83,False,11377239.0,17.74596
660,2020-05-04,RS,1768,76,False,11377239.0,15.5398
661,2020-05-03,RS,1690,67,False,11377239.0,14.854220000000002
662,2020-05-02,RS,1666,65,False,11377239.0,14.643270000000001
663,2020-05-01,RS,1619,62,False,11377239.0,14.230170000000001
664,2020-04-30,RS,1529,58,False,11377239.0,13.439110000000001
665,2020-04-29,RS,1420,51,False,11377239.0,12.481060000000001
666,2020-04-28,RS,1350,49,False,11377239.0,11.8658
667,2020-04-27,RS,1256,45,False,11377239.0,11.039589999999999
668,2020-04-26,RS,1208,38,False,11377239.0,10.61769
669,2020-04-25,RS,1166,35,False,11377239.0,10.24853
670,2020-04-24,RS,1096,34,False,11377239.0,9.63327
671,2020-04-23,RS,1039,29,False,11377239.0,9.13227
672,2020-04-22,RS,970,28,False,11377239.0,8.525789999999999
673,2020-04-21,RS,918,27,False,11377239.0,8.06874
674,2020-04-20,RS,904,27,False,11377239.0,7.945689999999999
675,2020-04-19,RS,869,26,False,11377239.0,7.63806
676,2020-04-18,RS,854,24,False,11377239.0,7.50621
677,2020-04-17,RS,831,24,False,11377239.0,7.304060000000001
678,2020-04-16,RS,792,21,False,11377239.0,6.96127
679,2020-04-15,RS,762,19,False,11377239.0,6.69758
680,2020-04-14,RS,720,18,False,11377239.0,6.3284199999999995
681,2020-04-13,RS,685,17,False,11377239.0,6.02079
682,2020-04-12,RS,664,16,False,11377239.0,5.8362099999999995
683,2020-04-11,RS,653,16,False,11377239.0,5.73953
684,2020-04-10,RS,640,15,False,11377239.0,5.6252699999999995
685,2020-04-09,RS,636,14,False,11377239.0,5.59011
686,2020-04-08,RS,581,10,False,11377239.0,5.10669
687,2020-04-07,RS,555,8,False,11377239.0,4.87816
688,2020-04-06,RS,501,8,False,11377239.0,4.40353
689,2020-04-05,RS,468,7,False,11377239.0,4.11348
690,2020-04-04,RS,418,7,False,11377239.0,3.674
691,2020-04-03,RS,410,6,False,11377239.0,3.6036900000000003
692,2020-04-02,RS,386,5,False,11377239.0,3.3927400000000003
693,2020-04-01,RS,316,5,False,11377239.0,2.7774799999999997
694,2020-03-31,RS,305,4,False,11377239.0,2.68079
695,2020-03-30,RS,254,4,False,11377239.0,2.23253
696,2020-03-29,RS,230,2,False,11377239.0,2.0215799999999997
697,2020-03-28,RS,200,2,False,11377239.0,1.7579
698,2020-03-27,RS,197,2,False,11377239.0,1.73153
699,2020-03-26,RS,190,1,False,11377239.0,1.67
700,2020-03-25,RS,162,1,False,11377239.0,1.4239
701,2020-03-24,RS,112,0,False,11377239.0,0.9844200000000001
702,2020-03-23,RS,96,0,False,11377239.0,0.8437899999999999
703,2020-03-22,RS,77,0,False,11377239.0,0.67679
704,2020-03-21,RS,69,0,False,11377239.0,0.60647
705,2020-03-20,RS,43,0,False,11377239.0,0.37795
706,2020-03-19,RS,31,0,False,11377239.0,0.27247
707,2020-03-18,RS,19,0,False,11377239.0,0.16699999999999998
708,2020-03-16,RS,8,0,False,11377239.0,0.07032000000000001
709,2020-03-13,RS,4,0,False,11377239.0,0.035160000000000004
710,2020-03-12,RS,4,0,False,11377239.0,0.035160000000000004
711,2020-03-11,RS,2,0,False,11377239.0,0.017580000000000002
712,2020-03-10,RS,1,0,False,11377239.0,0.008790000000000001
713,2020-05-25,RR,2564,86,True,605761.0,423.26924
714,2020-05-24,RR,2439,84,False,605761.0,402.63403999999997
715,2020-05-23,RR,2439,72,False,605761.0,402.63403999999997
716,2020-05-22,RR,2296,72,False,605761.0,379.02737
717,2020-05-19,RR,1988,64,False,605761.0,328.18224
718,2020-05-18,RR,1882,60,False,605761.0,310.68359
719,2020-05-17,RR,1791,51,False,605761.0,295.66116
720,2020-05-16,RR,1706,49,False,605761.0,281.62922000000003
721,2020-05-15,RR,1589,40,False,605761.0,262.31467999999995
722,2020-05-14,RR,1500,37,False,605761.0,247.62241
723,2020-05-13,RR,1411,29,False,605761.0,232.93015
724,2020-05-12,RR,1411,28,False,605761.0,232.93015
725,2020-05-11,RR,1295,24,False,605761.0,213.78068
726,2020-05-10,RR,1290,21,False,605761.0,212.95527
727,2020-05-09,RR,1202,18,False,605761.0,198.42809
728,2020-05-08,RR,1124,16,False,605761.0,185.55173
729,2020-05-07,RR,1020,14,False,605761.0,168.38324
730,2020-05-06,RR,932,13,False,605761.0,153.85606
731,2020-05-05,RR,869,11,False,605761.0,143.45592
732,2020-05-04,RR,578,11,False,605761.0,95.41717
733,2020-05-03,RR,533,7,False,605761.0,87.9885
734,2020-04-30,RR,519,7,False,605761.0,85.67735
735,2020-04-29,RR,426,4,False,605761.0,70.32477
736,2020-04-27,RR,425,4,False,605761.0,70.15968000000001
737,2020-04-26,RR,407,4,False,605761.0,67.18821
738,2020-04-25,RR,401,4,False,605761.0,66.19771999999999
739,2020-04-24,RR,345,3,False,605761.0,56.95315
740,2020-04-23,RR,304,3,False,605761.0,50.18481
741,2020-04-22,RR,297,3,False,605761.0,49.02924
742,2020-04-21,RR,280,3,False,605761.0,46.22285
743,2020-04-20,RR,247,3,False,605761.0,40.77516
744,2020-04-19,RR,244,3,False,605761.0,40.27991
745,2020-04-18,RR,222,3,False,605761.0,36.64812
746,2020-04-17,RR,201,3,False,605761.0,33.1814
747,2020-04-16,RR,164,3,False,605761.0,27.07338
748,2020-04-15,RR,142,3,False,605761.0,23.441589999999998
749,2020-04-14,RR,114,3,False,605761.0,18.8193
750,2020-04-13,RR,113,3,False,605761.0,18.654220000000002
751,2020-04-12,RR,83,3,False,605761.0,13.701770000000002
752,2020-04-11,RR,79,3,False,605761.0,13.04145
753,2020-04-10,RR,75,3,False,605761.0,12.38112
754,2020-04-09,RR,63,2,False,605761.0,10.400139999999999
755,2020-04-08,RR,52,1,False,605761.0,8.58424
756,2020-04-07,RR,49,1,False,605761.0,8.089
757,2020-04-06,RR,42,1,False,605761.0,6.93343
758,2020-04-05,RR,42,1,False,605761.0,6.93343
759,2020-04-04,RR,42,1,False,605761.0,6.93343
760,2020-04-03,RR,37,1,False,605761.0,6.10802
761,2020-04-02,RR,30,0,False,605761.0,4.95245
762,2020-04-01,RR,26,0,False,605761.0,4.29212
763,2020-03-31,RR,16,0,False,605761.0,2.64131
764,2020-03-30,RR,16,0,False,605761.0,2.64131
765,2020-03-29,RR,16,0,False,605761.0,2.64131
766,2020-03-28,RR,16,0,False,605761.0,2.64131
767,2020-03-27,RR,12,0,False,605761.0,1.98098
768,2020-03-26,RR,10,0,False,605761.0,1.6508200000000002
769,2020-03-25,RR,8,0,False,605761.0,1.32065
770,2020-03-24,RR,8,0,False,605761.0,1.32065
771,2020-03-23,RR,2,0,False,605761.0,0.33016
772,2020-03-22,RR,2,0,False,605761.0,0.33016
773,2020-03-21,RR,2,0,False,605761.0,0.33016
774,2020-05-25,RJ,39298,4105,True,17264943.0,227.61732
775,2020-05-24,RJ,37912,3993,False,17264943.0,219.58948999999998
776,2020-05-23,RJ,34533,3905,False,17264943.0,200.01803999999998
777,2020-05-22,RJ,33589,3657,False,17264943.0,194.55031
778,2020-05-21,RJ,32089,3412,False,17264943.0,185.86218
779,2020-05-20,RJ,30372,3237,False,17264943.0,175.91718
780,2020-05-19,RJ,27805,3079,False,17264943.0,161.0489
781,2020-05-18,RJ,26665,2852,False,17264943.0,154.44592
782,2020-05-17,RJ,22238,2715,False,17264943.0,128.80436
783,2020-05-16,RJ,21601,2614,False,17264943.0,125.11481
784,2020-05-15,RJ,19987,2438,False,17264943.0,115.76638
785,2020-05-14,RJ,19467,2247,False,17264943.0,112.7545
786,2020-05-13,RJ,18728,2050,False,17264943.0,108.47415
787,2020-05-12,RJ,18486,1928,False,17264943.0,107.07246
788,2020-05-11,RJ,17939,1770,False,17264943.0,103.90419
789,2020-05-10,RJ,17062,1714,False,17264943.0,98.82454
790,2020-05-09,RJ,16929,1653,False,17264943.0,98.05419
791,2020-05-08,RJ,15741,1503,False,17264943.0,91.17319
792,2020-05-07,RJ,14156,1394,False,17264943.0,81.99274
793,2020-05-06,RJ,13295,1205,False,17264943.0,77.00576
794,2020-05-05,RJ,12391,1123,False,17264943.0,71.76971
795,2020-05-04,RJ,11721,1065,False,17264943.0,67.88902
796,2020-05-03,RJ,11139,1019,False,17264943.0,64.51801999999999
797,2020-05-02,RJ,10546,971,False,17264943.0,61.08331999999999
798,2020-05-01,RJ,10166,921,False,17264943.0,58.88233
799,2020-04-30,RJ,9453,854,False,17264943.0,54.75257
800,2020-04-29,RJ,8869,794,False,17264943.0,51.36999
801,2020-04-28,RJ,8504,738,False,17264943.0,49.25588
802,2020-04-27,RJ,7944,677,False,17264943.0,46.01232
803,2020-04-26,RJ,7111,645,False,17264943.0,41.187509999999996
804,2020-04-25,RJ,6828,615,False,17264943.0,39.54835
805,2020-04-24,RJ,6282,570,False,17264943.0,36.385870000000004
806,2020-04-23,RJ,6172,530,False,17264943.0,35.748740000000005
807,2020-04-22,RJ,5552,490,False,17264943.0,32.15765
808,2020-04-21,RJ,5306,461,False,17264943.0,30.7328
809,2020-04-20,RJ,4899,422,False,17264943.0,28.375420000000002
810,2020-04-19,RJ,4675,402,False,17264943.0,27.077990000000003
811,2020-04-18,RJ,4543,387,False,17264943.0,26.313440000000003
812,2020-04-17,RJ,4349,341,False,17264943.0,25.189770000000003
813,2020-04-16,RJ,3944,301,False,17264943.0,22.84398
814,2020-04-15,RJ,3743,265,False,17264943.0,21.67977
815,2020-04-14,RJ,3410,224,False,17264943.0,19.75101
816,2020-04-13,RJ,3221,182,False,17264943.0,18.6563
817,2020-04-12,RJ,2855,170,False,17264943.0,16.5364
818,2020-04-11,RJ,2607,155,False,17264943.0,15.099960000000001
819,2020-04-10,RJ,2464,147,False,17264943.0,14.27169
820,2020-04-09,RJ,2216,122,False,17264943.0,12.83526
821,2020-04-08,RJ,1938,106,False,17264943.0,11.225060000000001
822,2020-04-07,RJ,1688,89,False,17264943.0,9.77704
823,2020-04-06,RJ,1461,71,False,17264943.0,8.46223
824,2020-04-05,RJ,1394,64,False,17264943.0,8.07417
825,2020-04-04,RJ,1246,58,False,17264943.0,7.216939999999999
826,2020-04-03,RJ,1074,47,False,17264943.0,6.2207
827,2020-04-02,RJ,992,41,False,17264943.0,5.74575
828,2020-04-01,RJ,832,28,False,17264943.0,4.81901
829,2020-03-31,RJ,708,23,False,17264943.0,4.1008
830,2020-03-30,RJ,657,18,False,17264943.0,3.8054
831,2020-03-29,RJ,600,17,False,17264943.0,3.47525
832,2020-03-28,RJ,558,13,False,17264943.0,3.23198
833,2020-03-27,RJ,493,10,False,17264943.0,2.8555
834,2020-03-26,RJ,421,9,False,17264943.0,2.43847
835,2020-03-25,RJ,370,8,False,17264943.0,2.1430700000000003
836,2020-03-24,RJ,305,6,False,17264943.0,1.76659
837,2020-03-23,RJ,233,4,False,17264943.0,1.34956
838,2020-03-22,RJ,186,3,False,17264943.0,1.07733
839,2020-03-21,RJ,119,3,False,17264943.0,0.68926
840,2020-03-19,RJ,66,2,False,17264943.0,0.38228
841,2020-03-18,RJ,63,0,False,17264943.0,0.3649
842,2020-03-16,RJ,25,0,False,17264943.0,0.1448
843,2020-03-15,RJ,24,0,False,17264943.0,0.13901
844,2020-03-12,RJ,15,0,False,17264943.0,0.08688
845,2020-03-08,RJ,3,0,False,17264943.0,0.01738
846,2020-03-06,RJ,2,0,False,17264943.0,0.01158
847,2020-03-05,RJ,1,0,False,17264943.0,0.00579
848,2020-05-25,PR,3384,160,True,11433957.0,29.59605
849,2020-05-24,PR,3260,156,False,11433957.0,28.51156
850,2020-05-23,PR,3147,153,False,11433957.0,27.52328
851,2020-05-22,PR,2985,149,False,11433957.0,26.10645
852,2020-05-21,PR,2855,144,False,11433957.0,24.969479999999997
853,2020-05-20,PR,2656,140,False,11433957.0,23.22905
854,2020-05-19,PR,2519,133,False,11433957.0,22.03087
855,2020-05-18,PR,2390,130,False,11433957.0,20.90265
856,2020-05-17,PR,2316,127,False,11433957.0,20.25545
857,2020-05-16,PR,2272,126,False,11433957.0,19.870639999999998
858,2020-05-15,PR,2167,124,False,11433957.0,18.95232
859,2020-05-14,PR,2091,122,False,11433957.0,18.28763
860,2020-05-13,PR,2023,120,False,11433957.0,17.69291
861,2020-05-12,PR,1930,116,False,11433957.0,16.87955
862,2020-05-11,PR,1873,114,False,11433957.0,16.38103
863,2020-05-10,PR,1859,112,False,11433957.0,16.258589999999998
864,2020-05-09,PR,1809,110,False,11433957.0,15.82129
865,2020-05-08,PR,1734,109,False,11433957.0,15.16535
866,2020-05-07,PR,1678,107,False,11433957.0,14.675579999999998
867,2020-05-06,PR,1647,104,False,11433957.0,14.40446
868,2020-05-05,PR,1608,102,False,11433957.0,14.06337
869,2020-05-04,PR,1581,97,False,11433957.0,13.827229999999998
870,2020-05-03,PR,1533,96,False,11433957.0,13.407429999999998
871,2020-05-02,PR,1510,93,False,11433957.0,13.20628
872,2020-05-01,PR,1464,92,False,11433957.0,12.80397
873,2020-04-30,PR,1423,88,False,11433957.0,12.44539
874,2020-04-29,PR,1364,84,False,11433957.0,11.92938
875,2020-04-28,PR,1286,79,False,11433957.0,11.2472
876,2020-04-27,PR,1201,77,False,11433957.0,10.5038
877,2020-04-26,PR,1171,75,False,11433957.0,10.24142
878,2020-04-25,PR,1155,71,False,11433957.0,10.10149
879,2020-04-24,PR,1133,67,False,11433957.0,9.90908
880,2020-04-23,PR,1096,62,False,11433957.0,9.58548
881,2020-04-22,PR,1077,60,False,11433957.0,9.419310000000001
882,2020-04-21,PR,1039,55,False,11433957.0,9.086969999999999
883,2020-04-20,PR,1022,53,False,11433957.0,8.93829
884,2020-04-19,PR,1002,52,False,11433957.0,8.76337
885,2020-04-18,PR,960,49,False,11433957.0,8.39604
886,2020-04-17,PR,887,44,False,11433957.0,7.7575899999999995
887,2020-04-16,PR,845,43,False,11433957.0,7.39027
888,2020-04-15,PR,816,41,False,11433957.0,7.136639999999999
889,2020-04-14,PR,803,39,False,11433957.0,7.022939999999999
890,2020-04-13,PR,768,33,False,11433957.0,6.71683
891,2020-04-12,PR,750,31,False,11433957.0,6.559410000000001
892,2020-04-11,PR,688,27,False,11433957.0,6.01716
893,2020-04-10,PR,655,26,False,11433957.0,5.72855
894,2020-04-09,PR,621,24,False,11433957.0,5.43119
895,2020-04-08,PR,550,17,False,11433957.0,4.810230000000001
896,2020-04-07,PR,511,15,False,11433957.0,4.46914
897,2020-04-06,PR,466,14,False,11433957.0,4.07558
898,2020-04-05,PR,445,10,False,11433957.0,3.89192
899,2020-04-04,PR,401,7,False,11433957.0,3.5071
900,2020-04-03,PR,307,5,False,11433957.0,2.68498
901,2020-04-02,PR,258,4,False,11433957.0,2.25644
902,2020-04-01,PR,229,3,False,11433957.0,2.0028099999999998
903,2020-03-31,PR,185,3,False,11433957.0,1.61799
904,2020-03-30,PR,160,3,False,11433957.0,1.39934
905,2020-03-29,PR,152,2,False,11433957.0,1.3293700000000002
906,2020-03-28,PR,137,2,False,11433957.0,1.1981899999999999
907,2020-03-27,PR,125,2,False,11433957.0,1.09323
908,2020-03-26,PR,106,0,False,11433957.0,0.92706
909,2020-03-25,PR,97,0,False,11433957.0,0.84835
910,2020-03-24,PR,70,0,False,11433957.0,0.61221
911,2020-03-23,PR,60,0,False,11433957.0,0.52475
912,2020-03-22,PR,54,0,False,11433957.0,0.47228000000000003
913,2020-03-21,PR,43,0,False,11433957.0,0.37606999999999996
914,2020-03-20,PR,36,0,False,11433957.0,0.31485
915,2020-03-19,PR,23,0,False,11433957.0,0.20115999999999998
916,2020-03-18,PR,14,0,False,11433957.0,0.12244000000000001
