,latitude,longitude,day1,day2,day3,prediction
3429,-7.992748020754827,-34.91537177814808,0.01120087970048189,0.01207843888550997,0.01207843888550997,0.02211033552885056
3430,-7.99275500710104,-34.91386399044555,0.006203117314726114,0.006682381499558687,0.006682381499558687,0.01220570970326662
3431,-7.992761987953465,-34.91235620138289,0.001054424676112831,0.001134839840233326,0.001134839840233326,0.002067603170871735
3432,-7.992768963312089,-34.91084841096117,0.00065616425126791,0.0007056122412905097,0.0007056122412905097,0.001281933160498738
3433,-7.993357475313548,-34.9636242579204,0.0237490925937891,0.02699584886431694,0.02699584886431694,0.04634943604469299
3434,-7.993364638206504,-34.96211651124202,0.02299291267991066,0.02608883380889893,0.02608883380889893,0.04494140297174454
3435,-7.993371795605874,-34.96060876316926,0.02225383371114731,0.02520411275327206,0.02520411275327206,0.0435638502240181
3436,-7.993378947511633,-34.9591010137032,0.02155459113419056,0.0243673287332058,0.0243673287332058,0.04226123169064522
3437,-7.993386093923757,-34.95759326284489,0.02092505432665348,0.02361199073493481,0.02361199073493481,0.04109229892492294
3438,-7.993393234842219,-34.95608551059541,0.02039774507284164,0.02297433093190193,0.02297433093190193,0.0401214063167572
3439,-7.993400370267002,-34.95457775695584,0.01999698206782341,0.02248109504580498,0.02248109504580498,0.03939716145396233
3440,-7.99340750019807,-34.95307000192724,0.01972413063049316,0.02213305607438087,0.02213305607438087,0.03892319276928902
3441,-7.993414624635411,-34.95156224551069,0.01954706758260727,0.02189347520470619,0.02189347520470619,0.0386369563639164
3442,-7.993421743578989,-34.95005448770723,0.01940248534083366,0.02169100753962994,0.02169100753962994,0.03841370716691017
3443,-7.993428857028785,-34.94854672851797,0.01921128481626511,0.02143722958862782,0.02143722958862782,0.03809654340147972
3444,-7.993435964984773,-34.94703896794395,0.01889768801629543,0.02104807086288929,0.02104807086288929,0.03753411769866943
3445,-7.993443067446934,-34.94553120598625,0.01840142160654068,0.0204573217779398,0.0204573217779398,0.03660496696829796
3446,-7.993450164415238,-34.94402344264594,0.01767890155315399,0.01961777918040752,0.01961777918040752,0.03522020578384399
3447,-7.993457255889661,-34.94251567792409,0.01669559441506863,0.01849259808659554,0.01849259808659554,0.03330862149596214
3448,-7.993464341870178,-34.94100791182176,0.01541351713240147,0.01704138144850731,0.01704138144850731,0.03079198114573956
3449,-7.99347142235677,-34.93950014434005,0.01377796661108732,0.01520553696900606,0.01520553696900606,0.02755860611796379
3450,-7.993478497349404,-34.93799237547999,0.01171200815588236,0.01290236413478851,0.01290236413478851,0.02345234341919422
3451,-7.993485566848064,-34.93648460524268,0.009151685051620007,0.01006396766752005,0.01006396766752005,0.01834324561059475
3452,-7.993492630852718,-34.93497683362916,0.006246923469007015,0.00685764430090785,0.00685764430090785,0.01253110356628895
3453,-7.993499689363349,-34.93346906064054,0.00394903589040041,0.004327649250626564,0.004327649250626564,0.007926475256681442
3454,-7.993506742379929,-34.93196128627786,0.004000737331807613,0.004376896191388369,0.004376896191388369,0.008033457212150097
3455,-7.993513789902434,-34.93045351054219,0.006109041627496481,0.006672351621091366,0.006672351621091366,0.01226891670376062
3456,-7.993520831930839,-34.92894573343462,0.008092713542282581,0.008824613876640797,0.008824613876640797,0.01625118963420391
3457,-7.993527868465122,-34.9274379549562,0.009112576954066753,0.009921012446284294,0.009921012446284294,0.01829226687550545
3458,-7.993534899505258,-34.925930175108,0.009562305174767971,0.01039464864879847,0.01039464864879847,0.01918195560574532
3459,-7.993541925051225,-34.92442239389111,0.0102519802749157,0.01112777553498745,0.01112777553498745,0.02054484561085701
3460,-7.99354894510299,-34.92291461130658,0.0115777850151062,0.01254879869520664,0.01254879869520664,0.02317075058817863
3461,-7.993555959660539,-34.92140682735549,0.01319233141839504,0.01427903026342392,0.01427903026342392,0.02635760419070721
3462,-7.993562968723844,-34.9198990420389,0.01449884660542011,0.01567246951162815,0.01567246951162815,0.02890918403863907
3463,-7.99356997229288,-34.9183912553579,0.01499610487371683,0.01618964970111847,0.01618964970111847,0.02982959896326065
3464,-7.993576970367624,-34.91688346731353,0.01420912239700556,0.01532185357064009,0.01532185357064009,0.02818737924098969
3465,-7.993583962948052,-34.91537567790688,0.0115841357037425,0.01247742213308811,0.01247742213308811,0.02291014790534973
3466,-7.99359095003414,-34.91386788713902,0.006899810396134853,0.00742419483140111,0.00742419483140111,0.01360021345317364
3467,-7.993597931625862,-34.91236009501101,0.002060133963823318,0.002214595908299088,0.002214595908299088,0.004046022891998291
3468,-7.993604907723197,-34.91085230152393,0.001701193163171411,0.001827162224799395,0.001827162224799395,0.003328173654153943
3469,-7.994193393487807,-34.96362825619434,0.02331776730716228,0.02650039456784725,0.02650039456784725,0.04553137347102165
3470,-7.99420055713926,-34.96212050645073,0.02248824574053288,0.02551067247986794,0.02551067247986794,0.04398007690906525
3471,-7.994207715296543,-34.96061275531274,0.02167163230478764,0.02453882619738579,0.02453882619738579,0.04245059192180634
3472,-7.994214867959633,-34.95910500278142,0.02089417539536953,0.02361449226737022,0.02361449226737022,0.04099423810839653
3473,-7.99422201512851,-34.95759724885784,0.0201937947422266,0.02278025075793266,0.02278025075793266,0.03968563303351402
3474,-7.994229156803141,-34.95608949354309,0.01961618103086948,0.0220871064811945,0.0220871064811945,0.03861517086625099
3475,-7.994236292983508,-34.95458173683822,0.01920078508555889,0.02157865650951862,0.02157865650951862,0.03786157816648483
3476,-7.994243423669586,-34.95307397874431,0.01895871758460999,0.02126636914908886,0.02126636914908886,0.03744815289974213
3477,-7.994250548861347,-34.95156621926243,0.01885505765676498,0.02111008390784264,0.02111008390784264,0.0373072512447834
3478,-7.994257668558767,-34.95005845839365,0.01881078630685806,0.02102065645158291,0.02102065645158291,0.03728336095809937
3479,-7.994264782761825,-34.94855069613902,0.01872590370476246,0.02088620886206627,0.02088620886206627,0.0371781662106514
3480,-7.994271891470492,-34.94704293249964,0.01850812882184982,0.02060431055724621,0.02060431055724621,0.0368073396384716
3481,-7.994278994684751,-34.94553516747656,0.01809034124016762,0.02010125480592251,0.02010125480592251,0.03603541851043701
3482,-7.994286092404569,-34.94402740107087,0.01743200235068798,0.01933337561786175,0.01933337561786175,0.03477916121482849
3483,-7.994293184629923,-34.94251963328361,0.01650983467698097,0.01827642694115639,0.01827642694115639,0.03298942744731903
3484,-7.994300271360795,-34.94101186411586,0.01530485320836306,0.01691106893122196,0.01691106893122196,0.03062563389539719
3485,-7.994307352597154,-34.93950409356871,0.0137921953573823,0.01521160639822483,0.01521160639822483,0.02763557620346546
3486,-7.994314428338978,-34.93799632164321,0.01194504089653492,0.01315032877027988,0.01315032877027988,0.02396339364349842
3487,-7.99432149858624,-34.93648854834044,0.009782396256923676,0.01075004693120718,0.01075004693120718,0.01964572630822659
3488,-7.994328563338925,-34.93498077366145,0.007527929730713367,0.008257848210632801,0.008257848210632801,0.01513167005032301
3489,-7.994335622596997,-34.93347299760733,0.005891710054129362,0.006451644469052553,0.006451644469052553,0.01185104623436928
3490,-7.994342676360437,-34.93196522017915,0.005804507993161678,0.006345197092741728,0.006345197092741728,0.01168124563992023
3491,-7.994349724629221,-34.93045744137797,0.006961576640605927,0.007597179617732763,0.007597179617732763,0.01401306223124266
3492,-7.994356767403324,-34.92894966120487,0.008060891181230545,0.008782311342656612,0.008782311342656612,0.01622527837753296
3493,-7.994363804682723,-34.9274418796609,0.008388219401240349,0.00912418682128191,0.00912418682128191,0.01687850430607796
3494,-7.994370836467392,-34.92593409674716,0.008236491121351719,0.008945085108280182,0.008945085108280182,0.01656238362193108
3495,-7.994377862757307,-34.92442631246469,0.00871611014008522,0.009451566264033318,0.009451566264033318,0.01750944554805756
3496,-7.994384883552447,-34.92291852681458,0.01035540271550417,0.01121268793940544,0.01121268793940544,0.02077452838420868
3497,-7.994391898852788,-34.92141073979789,0.01246811728924513,0.01348124258220196,0.01348124258220196,0.02497007139027119
3498,-7.994398908658294,-34.91990295141569,0.01419214904308319,0.01532463636249304,0.01532463636249304,0.02836346440017223
3499,-7.994405912968958,-34.91839516166905,0.0150075750425458,0.01618430204689503,0.01618430204689503,0.02991929464042187
3500,-7.994412911784749,-34.91688737055905,0.01454173028469086,0.01566287502646446,0.01566287502646446,0.0289086140692234
3501,-7.994419905105634,-34.91537957808675,0.01240531634539366,0.01334651000797749,0.01334651000797749,0.02458309382200241
3502,-7.994426892931601,-34.91387178425322,0.008549133315682411,0.009187999181449413,0.009187999181449413,0.01688205637037754
3503,-7.994433875262627,-34.91236398905954,0.004662998951971531,0.005006562918424606,0.005006562918424606,0.009173045866191387
3504,-7.994440852098677,-34.91085619250677,0.00443186005577445,0.00475416611880064,0.00475416611880064,0.008682926185429096
3505,-7.994447823439731,-34.90934839459597,0.008495471440255642,0.009106050245463848,0.009106050245463848,0.01657316274940968
3506,-7.995029311626364,-34.96363225489995,0.02285346575081348,0.02596788667142391,0.02596788667142391,0.04464773833751678
3507,-7.995036476036312,-34.96212450209079,0.02194307371973991,0.02488703466951847,0.02488703466951847,0.04293814301490784
3508,-7.995043634951514,-34.96061674788722,0.02103786170482635,0.02381568215787411,0.02381568215787411,0.04123467206954956
3509,-7.995050788371942,-34.95910899229031,0.02016669698059559,0.02278646640479565,0.02278646640479565,0.03959372639656067
3510,-7.995057936297568,-34.95760123530114,0.0193763542920351,0.02185197733342648,0.02185197733342648,0.03810731321573257
3511,-7.995065078728373,-34.95609347692077,0.01872974261641502,0.021082554012537,0.021082554012537,0.03689988330006599
3512,-7.995072215664329,-34.95458571715028,0.01828855276107788,0.02054662443697453,0.02054662443697453,0.03609437122941017
3513,-7.995079347105415,-34.95307795599073,0.01808014884591103,0.02027358114719391,0.02027358114719391,0.0357467383146286
3514,-7.995086473051602,-34.9515701934432,0.01806757785379887,0.02022060565650463,0.02022060565650463,0.0357859805226326
3515,-7.995093593502868,-34.95006242950874,0.01814999058842659,0.02027381956577301,0.02027381956577301,0.03601376339793205
3516,-7.995100708459188,-34.94855466418844,0.01819785684347153,0.02028824202716351,0.02028824202716351,0.03617327287793159
3517,-7.99510781792054,-34.94704689748337,0.01809644885361195,0.02013647556304932,0.02013647556304932,0.03603527322411537
3518,-7.995114921886892,-34.94553912939458,0.01777009107172489,0.01973547413945198,0.01973547413945198,0.03544678539037704
3519,-7.995122020358232,-34.94403135992316,0.01718244329094887,0.01904642395675182,0.01904642395675182,0.03433242067694664
3520,-7.995129113334521,-34.94252358907016,0.01632356643676758,0.01806001737713814,0.01806001737713814,0.03266926109790802
3521,-7.995136200815746,-34.94101581683667,0.01519476156681776,0.01677940599620342,0.01677940599620342,0.03045702166855335
3522,-7.995143282801879,-34.93950804322375,0.01379873603582382,0.01520924735814333,0.01520924735814333,0.02769860625267029
3523,-7.995150359292894,-34.93800026823247,0.0121462307870388,0.01336297113448381,0.01336297113448381,0.0244135856628418
3524,-7.995157430288767,-34.9364924918639,0.01030234340578318,0.01131355762481689,0.01131355762481689,0.02073162607848644
3525,-7.995164495789475,-34.93498471411912,0.00849562045186758,0.009312578476965427,0.009312578476965427,0.01711294427514076
3526,-7.995171555794994,-34.93347693499918,0.00720721622928977,0.007886157371103764,0.007886157371103764,0.01452924124896526
3527,-7.9951786103053,-34.93196915450516,0.006885688286274672,0.007521094288676977,0.007521094288676977,0.01388895977288485
3528,-7.995185659320367,-34.93046137263813,0.007333209738135338,0.007996094413101673,0.007996094413101673,0.01479628030210733
3529,-7.995192702840171,-34.92895358939917,0.007780632469803095,0.008469636552035809,0.008469636552035809,0.01569951325654984
3530,-7.995199740864689,-34.92744580478933,0.007435763720422983,0.00808088667690754,0.00808088667690754,0.01499942783266306
3531,-7.995206773393894,-34.9259380188097,0.006498386617749929,0.00705085601657629,0.00705085601657629,0.01310045085847378
3532,-7.995213800427766,-34.92443023146134,0.006722223479300737,0.007282378152012825,0.007282378152012825,0.01353845465928316
3533,-7.995220821966279,-34.92292244274531,0.008879110217094421,0.009604541584849358,0.009604541584849358,0.01785815507173538
3534,-7.995227838009409,-34.92141465266268,0.01167100854218006,0.0126062911003828,0.0126062911003828,0.02343235537409782
3535,-7.995234848557126,-34.91990686121454,0.01389436516910791,0.01498705334961414,0.01498705334961414,0.02783636376261711
3536,-7.995241853609417,-34.91839906840195,0.01507348660379648,0.01623748429119587,0.01623748429119587,0.03012167289853096
3537,-7.995248853166252,-34.91689127422598,0.01499695330858231,0.01613490469753742,0.01613490469753742,0.02988052740693092
3538,-7.995255847227608,-34.9153834786877,0.01348612364381552,0.01449245493859053,0.01449245493859053,0.02678102813661098
3539,-7.995262835793456,-34.91387568178818,0.01068439986556768,0.0114691574126482,0.0114691574126482,0.02113929763436317
3540,-7.995269818863776,-34.91236788352849,0.007979453541338444,0.008556935004889965,0.008556935004889965,0.01572438515722752
3541,-7.995276796438551,-34.91086008390969,0.007921670563519001,0.008487208746373653,0.008487208746373653,0.01554372441023588
3542,-7.995283768517743,-34.90935228293286,0.01098911184817553,0.01176399830728769,0.01176399830728769,0.02146531268954277
3543,-7.995865229729171,-34.96363625403723,0.02235804684460163,0.02540045231580734,0.02540045231580734,0.04370203614234924
3544,-7.995872394897625,-34.96212849816217,0.0213591493666172,0.0242199283093214,0.0242199283093214,0.04181887954473495
3545,-7.995879554570745,-34.9606207408927,0.02035334147512913,0.02303563617169857,0.02303563617169857,0.0399174876511097
3546,-7.995886708748511,-34.95911298222988,0.01937014423310757,0.02188102342188358,0.02188102342188358,0.03805543482303619
3547,-7.995893857430893,-34.95760522217478,0.01846508681774139,0.02081861346960068,0.02081861346960068,0.03634188696742058
3548,-7.995901000617874,-34.95609746072848,0.01772298477590084,0.01994338445365429,0.01994338445365429,0.03494454920291901
3549,-7.995908138309425,-34.95458969789203,0.01723800785839558,0.01936008781194687,0.01936008781194687,0.03405087068676949
3550,-7.995915270505522,-34.9530819336665,0.01706430874764919,0.01912777870893478,0.01912777870893478,0.03377052396535873
3551,-7.995922397206138,-34.95157416805299,0.01716486178338528,0.01920303516089916,0.01920303516089916,0.03403327986598015
3552,-7.99592951841125,-34.95006640105253,0.01740785501897335,0.0194369163364172,0.0194369163364172,0.03458006307482719
3553,-7.995936634120838,-34.94855863266622,0.0176214873790741,0.01963708363473415,0.01963708363473415,0.03507022187113762
3554,-7.995943744334875,-34.94705086289512,0.01766048185527325,0.01964219287037849,0.01964219287037849,0.03521335497498512
3555,-7.99595084905333,-34.94554309174028,0.01743881031870842,0.01935792528092861,0.01935792528092861,0.03483520448207855
3556,-7.995957948276188,-34.94403531920281,0.01692601479589939,0.01875227130949497,0.01875227130949497,0.03387147933244705
3557,-7.995965042003419,-34.94252754528375,0.01612773723900318,0.01783337071537971,0.01783337071537971,0.03232992440462112
3558,-7.995972130234998,-34.94101976998417,0.01506623718887568,0.01662762835621834,0.01662762835621834,0.03025196120142937
3559,-7.99597921297091,-34.93951199330516,0.01376759167760611,0.01516543887555599,0.01516543887555599,0.0276873093098402
3560,-7.995986290211117,-34.93800421524777,0.01226299814879894,0.01348255760967731,0.01348255760967731,0.02469675987958908
3561,-7.995993361955602,-34.93649643581308,0.01062006410211325,0.01165439840406179,0.01165439840406179,0.02141541615128517
3562,-7.996000428204342,-34.93498865500217,0.00900916289538145,0.009868336841464043,0.009868336841464043,0.01818710751831532
3563,-7.99600748895731,-34.93348087281608,0.007730627432465553,0.008452443405985832,0.008452443405985832,0.01562014780938625
3564,-7.99601454421448,-34.9319730892559,0.007077138405293226,0.007724064867943525,0.007724064867943525,0.01430927030742168
3565,-7.996021593975833,-34.93046530432269,0.007103967946022749,0.00773969991132617,0.00773969991132617,0.01436928287148476
3566,-7.996028638241341,-34.92895751801753,0.007257761899381876,0.00789362657815218,0.00789362657815218,0.01468191016465425
3567,-7.99603567701098,-34.92744973034149,0.00634901225566864,0.006893635261803865,0.006893635261803865,0.01284073945134878
3568,-7.996042710284726,-34.92594194129564,0.004416261333972216,0.004787231795489788,0.004787231795489788,0.00892664771527052
3569,-7.996049738062556,-34.92443415088104,0.004348527640104294,0.004706310573965311,0.004706310573965311,0.008781327866017818
3570,-7.996056760344446,-34.92292635909877,0.007278773933649063,0.007865536026656628,0.007865536026656628,0.01467862911522388
3571,-7.996063777130368,-34.92141856594989,0.01089999359101057,0.01176124066114426,0.01176124066114426,0.02194221690297127
3572,-7.996070788420299,-34.91991077143548,0.01364997867494822,0.01470763143151999,0.01470763143151999,0.02741740830242634
3573,-7.996077794214221,-34.9184029755566,0.01519108098000288,0.0163460373878479,0.0163460373878479,0.03043234162032604
3574,-7.996084794512105,-34.91689517831433,0.01551118027418852,0.01666913367807865,0.01666913367807865,0.03097837045788765
3575,-7.996091789313926,-34.91538737970973,0.01463425531983376,0.01570784859359264,0.01570784859359264,0.02912546880543232
3576,-7.996098778619663,-34.91387957974388,0.01283948961645365,0.01376599166542292,0.01376599166542292,0.02545489743351936
3577,-7.99610576242929,-34.91237177841784,0.01118976436555386,0.01198483910411596,0.01198483910411596,0.02209091559052467
3578,-7.99611274074278,-34.9108639757327,0.01130032911896706,0.01209188438951969,0.01209188438951969,0.0222085677087307
3579,-7.996119713560113,-34.9093561716895,0.01349728088825941,0.01443055365234613,0.01443055365234613,0.02639993093907833
3580,-7.99612668088127,-34.90784836628933,0.01647364906966686,0.01759966835379601,0.01759966835379601,0.03206191956996918
3581,-7.99670114779627,-34.96364025360617,0.02183401584625244,0.02480095438659191,0.02480095438659191,0.04269906133413315
3582,-7.996708313723228,-34.9621324946649,0.02073954232037067,0.02351285330951214,0.02351285330951214,0.04062814638018608
3583,-7.99671547415427,-34.9606247343292,0.01962106116116047,0.02220209501683712,0.02220209501683712,0.0385046973824501
3584,-7.996722629089376,-34.95911697260014,0.01850520260632038,0.02089897729456425,0.02089897729456425,0.03638041391968727
3585,-7.996729778528521,-34.95760920947878,0.01745437271893024,0.01967388764023781,0.01967388764023781,0.03437783941626549
3586,-7.996736922471677,-34.95610144496619,0.01658004894852638,0.01865185983479023,0.01865185983479023,0.032717265188694
3587,-7.996744060918824,-34.95459367906346,0.01602334156632423,0.01799020543694496,0.01799020543694496,0.03167928382754326
3588,-7.996751193869932,-34.95308591177164,0.01588224247097969,0.01779666356742382,0.01779666356742382,0.03146131336688995
3589,-7.996758321324983,-34.9515781430918,0.01612384431064129,0.01803170889616013,0.01803170889616013,0.03200257942080498
3590,-7.996765443283948,-34.95007037302501,0.0165715403854847,0.01849571987986565,0.01849571987986565,0.0329560898244381
3591,-7.996772559746804,-34.94856260157236,0.0169923584908247,0.01892785914242268,0.01892785914242268,0.0338597372174263
3592,-7.996779670713524,-34.9470548287349,0.01719982922077179,0.01912105455994606,0.01912105455994606,0.0343405194580555
3593,-7.996786776184092,-34.9455470545137,0.01709629409015179,0.01896840892732143,0.01896840892732143,0.03420010209083557
3594,-7.99679387615847,-34.94403927890984,0.01665999554097652,0.01844791322946548,0.01844791322946548,0.03339075297117233
3595,-7.996800970636642,-34.94253150192438,0.01591498963534832,0.01758836954832077,0.01758836954832077,0.0319565013051033
3596,-7.996808059618584,-34.94102372355839,0.01490559428930283,0.01644068583846092,0.01644068583846092,0.02998271025717258
3597,-7.99681514310427,-34.93951594381295,0.01367832813411951,0.01505776960402727,0.01505776960402727,0.02756010182201862
3598,-7.996822221093677,-34.93800816268912,0.01227140985429287,0.01348298508673906,0.01348298508673906,0.0247636940330267
3599,-7.99682929358678,-34.93650038018798,0.01072079408913851,0.01175684295594692,0.01175684295594692,0.02166488766670227
3600,-7.996836360583549,-34.93499259631059,0.009092080406844616,0.00995196308940649,0.00995196308940649,0.01839602924883366
3601,-7.996843422083968,-34.93348481105802,0.007533336523920298,0.008230489678680897,0.008230489678680897,0.01525769662111998
3602,-7.99685047808801,-34.93197702443135,0.00640696519985795,0.006987083237618208,0.006987083237618208,0.01298643834888935
3603,-7.996857528595652,-34.93046923643164,0.006257951725274324,0.006812321487814188,0.006812321487814188,0.01269073132425547
3604,-7.996864573606867,-34.92896144705996,0.006574359722435474,0.007144165690988302,0.007144165690988302,0.01333492621779442
3605,-7.996871613121626,-34.92745365631738,0.005367940757423639,0.005823155399411917,0.005823155399411917,0.01088626589626074
3606,-7.996878647139917,-34.92594586420498,0.002365975407883525,0.002562316600233316,0.002562316600233316,0.0047957100905478
3607,-7.996885675661708,-34.92443807072382,0.002022033557295799,0.002186270663514733,0.002186270663514733,0.004094747826457024
3608,-7.996892698686975,-34.92293027587497,0.005876661278307438,0.006343989167362452,0.006343989167362452,0.01188445277512074
3609,-7.996899716215701,-34.9214224796595,0.01031451299786568,0.01111787743866444,0.01111787743866444,0.02082150243222713
3610,-7.996906728247848,-34.91991468207848,0.01351798046380281,0.01454968564212322,0.01454968564212322,0.02722634933888912
3611,-7.9969137347834,-34.918406883133,0.01536337658762932,0.0165130253881216,0.0165130253881216,0.03085859306156635
3612,-7.996920735822338,-34.91689908282409,0.01603362523019314,0.01721082255244255,0.01721082255244255,0.0321020595729351
3613,-7.996927731364628,-34.91539128115285,0.01570900529623032,0.01684156619012356,0.01684156619012356,0.03133778646588326
3614,-7.996934721410253,-34.91388347812034,0.01472958829253912,0.01577337644994259,0.01577337644994259,0.02926491014659405
3615,-7.996941705959189,-34.91237567372763,0.01387094054371119,0.01483811996877193,0.01483811996877193,0.02743685990571976
3616,-7.996948685011404,-34.9108678679758,0.01411342434585094,0.01508291065692902,0.01508291065692902,0.02778361923992634
3617,-7.99695565856688,-34.9093600608659,0.01566859893500805,0.01673038303852081,0.01673038303852081,0.03068991377949715
3618,-7.996962626625596,-34.90785225239902,0.01779677160084248,0.01898825727403164,0.01898825727403164,0.0346757099032402
3619,-7.997537065827614,-34.96364425360681,0.02128446288406849,0.02417290583252907,0.02417290583252907,0.04164475575089455
3620,-7.997544232513079,-34.96213649159898,0.0200887992978096,0.02277097292244434,0.02277097292244434,0.03937472775578499
3621,-7.997551393702049,-34.96062872819672,0.01884690299630165,0.02132173627614975,0.02132173627614975,0.0370076596736908
3622,-7.9975585493945,-34.95912096340108,0.01757687143981457,0.01984601281583309,0.01984601281583309,0.03457821533083916
3623,-7.997565699590405,-34.95761319721312,0.01634296216070652,0.01841646246612072,0.01841646246612072,0.0322122611105442
3624,-7.997572844289743,-34.95610542963394,0.01528684236109257,0.01719223335385323,0.01719223335385323,0.03018951416015625
3625,-7.997579983492488,-34.95459766066458,0.01461631245911121,0.01640542037785053,0.01640542037785053,0.02892282232642174
3626,-7.997587117198614,-34.95308989030612,0.0145005825906992,0.01624302007257938,0.01624302007257938,0.0287519246339798
3627,-7.997594245408101,-34.95158211855964,0.0149190966039896,0.0166783481836319,0.0166783481836319,0.02964242175221443
3628,-7.99760136812092,-34.9500743454262,0.01562917791306973,0.01743709295988083,0.01743709295988083,0.03111748583614826
3629,-7.997608485337046,-34.94856657090687,0.01630874164402485,0.01815870963037014,0.01815870963037014,0.03253788128495216
3630,-7.99761559705646,-34.94705879500273,0.01671686209738255,0.01857573352754116,0.01857573352754116,0.03342121839523315
3631,-7.997622703279131,-34.94555101771482,0.01674462854862213,0.01856924779713154,0.01856924779713154,0.03354547545313835
3632,-7.99762980400504,-34.94404323904424,0.01638360694050789,0.01813251152634621,0.01813251152634621,0.03288852423429489
3633,-7.997636899234157,-34.94253545899205,0.01567998342216015,0.01731915958225727,0.01731915958225727,0.03153803572058678
3634,-7.997643988966462,-34.94102767755933,0.0147022707387805,0.01620699837803841,0.01620699837803841,0.0296275932341814
3635,-7.997651073201928,-34.93951989474713,0.01351811923086643,0.01487225480377674,0.01487225480377674,0.02729040943086147
3636,-7.997658151940535,-34.93801211055654,0.01216890104115009,0.0133616765961051,0.0133616765961051,0.02460790611803532
3637,-7.997665225182254,-34.9365043249886,0.01064233854413033,0.01166282407939434,0.01166282407939434,0.0215538777410984
3638,-7.997672292927064,-34.93499653804442,0.008865755051374435,0.009697253815829754,0.009697253815829754,0.01798006147146225
3639,-7.997679355174936,-34.93348874972504,0.006806761492043734,0.007431061007082462,0.007431061007082462,0.01382008939981461
3640,-7.997686411925851,-34.93198096003154,0.004985800012946129,0.005432938225567341,0.005432938225567341,0.01013193745166063
3641,-7.997693463179782,-34.93047316896498,0.004806843120604753,0.005228335037827492,0.005228335037827492,0.009774206206202507
3642,-7.997700508936704,-34.92896537652646,0.005815345328301191,0.006313906516879797,0.006313906516879797,0.01182827167212963
3643,-7.997707549196597,-34.92745758271701,0.004818340763449669,0.005222239065915346,0.005222239065915346,0.00979967787861824
3644,-7.99771458395943,-34.92594978753772,0.001156672369688749,0.001251484267413616,0.001251484267413616,0.00235137389972806
3645,-7.997721613225186,-34.92444199098967,0.0006514927954412997,0.0007037229370325804,0.0007037229370325804,0.00132322043646127
3646,-7.997728636993836,-34.92293419307391,0.00516151636838913,0.005566338542848825,0.005566338542848825,0.01046917866915464
3647,-7.997735655265356,-34.92142639379153,0.01009576208889484,0.01087068673223257,0.01087068673223257,0.02043989114463329
3648,-7.997742668039727,-34.91991859314358,0.01355514861643314,0.01457388140261173,0.01457388140261173,0.02737994119524956
3649,-7.997749675316917,-34.91841079113113,0.01559538021683693,0.01674363389611244,0.01674363389611244,0.03141193091869354
3650,-7.997756677096906,-34.91690298775527,0.01653210632503033,0.01772543415427208,0.01772543415427208,0.03318797796964645
3651,-7.997763673379672,-34.91539518301705,0.01663656905293465,0.01781483925879002,0.01781483925879002,0.03327060863375664
3652,-7.997770664165188,-34.91388737691756,0.01625111512839794,0.01738151907920837,0.01738151907920837,0.03236139193177223
3653,-7.997777649453431,-34.91237956945785,0.01592738926410675,0.01701668277382851,0.01701668277382851,0.03156865388154984
3654,-7.997784629244375,-34.910871760639,0.01625554263591766,0.01734999008476734,0.01734999008476734,0.03205705806612968
3655,-7.997791603537999,-34.90936395046207,0.01737075671553612,0.01852371543645859,0.01852371543645859,0.03407396376132965
3656,-7.997798572334277,-34.90785613892814,0.01886454410851002,0.02010081522166729,0.02010081522166729,0.03679883852601051
3657,-7.997805535633186,-34.90634832603828,0.02025052160024643,0.02156304195523262,0.02156304195523262,0.03927752748131752
3658,-7.99837298382324,-34.96364825403911,0.02071282081305981,0.0235202070325613,0.0235202070325613,0.0405457392334938
3659,-7.998380151267214,-34.96214048896442,0.01941287703812122,0.02200104109942913,0.02200104109942913,0.0380701832473278
3660,-7.998387313214111,-34.96063272249526,0.01804025284945965,0.02040518634021282,0.02040518634021282,0.03544466942548752
3661,-7.998394469663911,-34.95912495463271,0.01659644767642021,0.01873490214347839,0.01873490214347839,0.03267081826925278
3662,-7.998401620616583,-34.95761718537783,0.01513761002570391,0.01705400459468365,0.01705400459468365,0.02985802665352821
3663,-7.998408766072104,-34.95610941473171,0.01383532397449017,0.01555557455867529,0.01555557455867529,0.02734468318521976
3664,-7.998415906030452,-34.9546016426954,0.01298959366977215,0.01457523554563522,0.01457523554563522,0.02572633512318134
3665,-7.9984230404916,-34.95309386926998,0.01288408786058426,0.01442757621407509,0.01442757621407509,0.02557122521102428
3666,-7.99843016945552,-34.95158609445652,0.01352586131542921,0.01511546224355698,0.01511546224355698,0.0269024632871151
3667,-7.998437292922197,-34.9500783182561,0.01457310374826193,0.01625261455774307,0.01625261455774307,0.02904816530644894
3668,-7.998444410891601,-34.94857054066976,0.01557393278926611,0.0173333715647459,0.0173333715647459,0.03111074864864349
3669,-7.998451523363705,-34.94706276169859,0.0162179246544838,0.01801329664885998,0.01801329664885998,0.03246787562966347
3670,-7.998458630338487,-34.94555498134365,0.01638872735202312,0.01816590875387192,0.01816590875387192,0.03288102149963379
3671,-7.998465731815925,-34.94404719960603,0.01609834283590317,0.01780773513019085,0.01780773513019085,0.03236762434244156
3672,-7.99847282779599,-34.94253941648678,0.01541945245116949,0.01702217012643814,0.01702217012643814,0.03106763400137424
3673,-7.998479918278663,-34.94103163198698,0.01444766111671925,0.01591717265546322,0.01591717265546322,0.02916871383786201
