,latitude,longitude,day1,day2,day3,prediction
1923,-7.960799356511679,-34.95442287664807,0.001100311055779457,0.001100311055779457,0.001100311055779457,0.01543197967112064
1924,-7.960806456999832,-34.95291524090845,0.001126951770856977,0.001126951770856977,0.001126951770856977,0.01594040170311928
1925,-7.960813552016937,-34.9514076037814,0.001186520326882601,0.001186520326882601,0.001186520326882601,0.01692582108080387
1926,-7.960820641562969,-34.949899965268,0.001268562045879662,0.001268562045879662,0.001268562045879662,0.01824970543384552
1927,-7.960827725637905,-34.94839232536933,0.001360514783300459,0.001360514783300459,0.001360514783300459,0.01973793283104897
1928,-7.960834804241717,-34.94688468408643,0.001451583346351981,0.001451583346351981,0.001451583346351981,0.0212361104786396
1929,-7.960841877374385,-34.9453770414204,0.00153454125393182,0.00153454125393182,0.00153454125393182,0.02263715490698814
1930,-7.960848945035884,-34.9438693973723,0.001605700352229178,0.001605700352229178,0.001605700352229178,0.02388300560414791
1931,-7.960856007226186,-34.94236175194318,0.001664007548242807,0.001664007548242807,0.001664007548242807,0.02495323494076729
1932,-7.96086306394527,-34.94085410513412,0.001710026757791638,0.001710026757791638,0.001710026757791638,0.0258512943983078
1933,-7.960870115193113,-34.93934645694621,0.001745149958878756,0.001745149958878756,0.001745149958878756,0.02659348957240582
1934,-7.96087716096969,-34.9378388073805,0.001771092414855957,0.001771092414855957,0.001771092414855957,0.02720174379646778
1935,-7.960884201274974,-34.93633115643806,0.00178961141500622,0.00178961141500622,0.00178961141500622,0.02769946120679379
1936,-7.960891236108941,-34.93482350411997,0.00180237228050828,0.00180237228050828,0.00180237228050828,0.02810945175588131
1937,-7.960898265471568,-34.93331585042728,0.001810896792449057,0.001810896792449057,0.001810896792449057,0.02845306508243084
1938,-7.960905289362836,-34.93180819536107,0.001816551550291479,0.001816551550291479,0.001816551550291479,0.02874992601573467
1939,-7.960912307782713,-34.93030053892242,0.001820551929995418,0.001820551929995418,0.001820551929995418,0.02901786938309669
1940,-7.960919320731175,-34.92879288111238,0.001823964295908809,0.001823964295908809,0.001823964295908809,0.02927291020750999
1941,-7.960926328208205,-34.92728522193204,0.001827704603783786,0.001827704603783786,0.001827704603783786,0.02952907606959343
1942,-7.960933330213772,-34.92577756138245,0.001832527574151754,0.001832527574151754,0.001832527574151754,0.02979816868901253
1943,-7.960940326747858,-34.92426989946468,0.001839015632867813,0.001839015632867813,0.001839015632867813,0.03008944541215897
1944,-7.96094731781043,-34.92276223617982,0.001847570412792265,0.001847570412792265,0.001847570412792265,0.03040938638150692
1945,-7.960954303401474,-34.92125457152893,0.001858414383605123,0.001858414383605123,0.001858414383605123,0.03076161071658134
1946,-7.960961283520959,-34.91974690551307,0.001871606684289873,0.001871606684289873,0.001871606684289873,0.03114703483879566
1947,-7.960968258168866,-34.91823923813332,0.001887071062810719,0.001887071062810719,0.001887071062810719,0.03156427294015884
1948,-7.960975227345167,-34.91673156939073,0.001904633943922818,0.001904633943922818,0.001904633943922818,0.03201020509004593
1949,-7.960982191049843,-34.9152238992864,0.001924064243212342,0.001924064243212342,0.001924064243212342,0.03248061984777451
1950,-7.96098914928286,-34.91371622782138,0.001945110852830112,0.001945110852830112,0.001945110852830112,0.03297083452343941
1951,-7.961405151966898,-35.00267054215708,0.003306521102786064,0.003306521102786064,0.003306521102786064,0.03625477477908134
1952,-7.961412428289099,-35.00116294832755,0.003211834700778127,0.003211834700778127,0.003211834700778127,0.0354468859732151
1953,-7.961419699140465,-34.99965535307635,0.003112101694568992,0.003112101694568992,0.003112101694568992,0.03457408398389816
1954,-7.961426964520967,-34.99814775640458,0.003006578888744116,0.003006578888744116,0.003006578888744116,0.03362656012177467
1955,-7.961434224430577,-34.99664015831329,0.002894389908760786,0.002894389908760786,0.002894389908760786,0.03259273245930672
1956,-7.961441478869275,-34.99513255880356,0.002774509834125638,0.002774509834125638,0.002774509834125638,0.03145898878574371
1957,-7.961448727837032,-34.99362495787646,0.002645752625539899,0.002645752625539899,0.002645752625539899,0.03020948171615601
1958,-7.961455971333827,-34.99211735553305,0.00250677578151226,0.00250677578151226,0.00250677578151226,0.02882608212530613
1959,-7.961463209359633,-34.9906097517744,0.002356113865971565,0.002356113865971565,0.002356113865971565,0.02728869952261448
1960,-7.961470441914423,-34.9891021466016,0.002192276529967785,0.002192276529967785,0.002192276529967785,0.02557634003460407
1961,-7.961477668998175,-34.98759454001569,0.002013959921896458,0.002013959921896458,0.002013959921896458,0.02366955019533634
1962,-7.961484890610866,-34.98608693201775,0.00182045716792345,0.00182045716792345,0.00182045716792345,0.02155534364283085
1963,-7.961492106752465,-34.98457932260885,0.001612389460206032,0.001612389460206032,0.001612389460206032,0.01923615857958794
1964,-7.961499317422954,-34.98307171179007,0.001392892678268254,0.001392892678268254,0.001392892678268254,0.01674472540616989
1965,-7.961506522622301,-34.98156409956247,0.001169299590401351,0.001169299590401351,0.001169299590401351,0.01416561286896467
1966,-7.961513722350492,-34.98005648592711,0.0009549946407787502,0.0009549946407787502,0.0009549946407787502,0.01165993791073561
1967,-7.961520916607493,-34.97854887088507,0.0007703082519583404,0.0007703082519583404,0.0007703082519583404,0.009479404427111149
1968,-7.961528105393279,-34.97704125443742,0.0006403006264008582,0.0006403006264008582,0.0006403006264008582,0.007942481897771358
1969,-7.96153528870783,-34.97553363658523,0.0005874773487448692,0.0005874773487448692,0.0005874773487448692,0.007346026599407196
1970,-7.961542466551117,-34.97402601732956,0.0006209266721270978,0.0006209266721270978,0.0006209266721270978,0.007827496156096458
1971,-7.961549638923117,-34.97251839667148,0.0007288281340152025,0.0007288281340152025,0.0007288281340152025,0.009263168089091778
1972,-7.961556805823811,-34.97101077461208,0.0008815129986032844,0.0008815129986032844,0.0008815129986032844,0.01129650603979826
1973,-7.961563967253166,-34.9695031511524,0.001043656375259161,0.001043656375259161,0.001043656375259161,0.01348594669252634
1974,-7.961571123211163,-34.96799552629353,0.001186437672004104,0.001186437672004104,0.001186437672004104,0.01545976661145687
1975,-7.961578273697773,-34.96648790003653,0.001292928354814649,0.001292928354814649,0.001292928354814649,0.01698987931013107
1976,-7.961585418712975,-34.96498027238248,0.001357202650979161,0.001357202650979161,0.001357202650979161,0.01798621565103531
1977,-7.961592558256741,-34.96347264333243,0.001381026115268469,0.001381026115268469,0.001381026115268469,0.01845846325159073
1978,-7.961599692329051,-34.96196501288746,0.001370964688248932,0.001370964688248932,0.001370964688248932,0.01848141476511955
1979,-7.961606820929878,-34.96045738104864,0.001336740679107606,0.001336740679107606,0.001336740679107606,0.01817546039819717
1980,-7.961613944059196,-34.95894974781704,0.001290410757064819,0.001290410757064819,0.001290410757064819,0.0176972933113575
1981,-7.961621061716981,-34.95744211319374,0.001245459076017141,0.001245459076017141,0.001245459076017141,0.01722888275980949
1982,-7.961628173903211,-34.95593447717978,0.001214986550621688,0.001214986550621688,0.001214986550621688,0.01695324666798115
1983,-7.961635280617863,-34.95442683977625,0.001208918751217425,0.001208918751217425,0.001208918751217425,0.01701507531106472
1984,-7.961642381860903,-34.95291920098423,0.001231323345564306,0.001231323345564306,0.001231323345564306,0.01748082973062992
1985,-7.961649477632318,-34.95141156080476,0.001279525109566748,0.001279525109566748,0.001279525109566748,0.01832255534827709
1986,-7.961656567932078,-34.94990391923893,0.001345774158835411,0.001345774158835411,0.001345774158835411,0.01943778060376644
1987,-7.961663652760158,-34.94839627628781,0.001420446904376149,0.001420446904376149,0.001420446904376149,0.02069295011460781
1988,-7.961670732116537,-34.94688863195245,0.001494955737143755,0.001494955737143755,0.001494955737143755,0.02196493931114674
1989,-7.961677806001187,-34.94538098623394,0.001563266618177295,0.001563266618177295,0.001563266618177295,0.02316410467028618
1990,-7.961684874414084,-34.94387333913335,0.001622066367417574,0.001622066367417574,0.001622066367417574,0.02423837408423424
1991,-7.961691937355209,-34.94236569065173,0.001670193742029369,0.001670193742029369,0.001670193742029369,0.02516637556254864
1992,-7.961698994824532,-34.94085804079016,0.001707896124571562,0.001707896124571562,0.001707896124571562,0.02594749070703983
1993,-7.96170604682203,-34.93935038954972,0.001736203790642321,0.001736203790642321,0.001736203790642321,0.02659319154918194
1994,-7.961713093347679,-34.93784273693147,0.001756503595970571,0.001756503595970571,0.001756503595970571,0.02712093107402325
1995,-7.961720134401454,-34.93633508293647,0.00177028588950634,0.00177028588950634,0.00177028588950634,0.0275504607707262
1996,-7.961727169983335,-34.9348274275658,0.001779013662599027,0.001779013662599027,0.001779013662599027,0.02790183387696743
1997,-7.961734200093292,-34.93331977082052,0.001784065854735672,0.001784065854735672,0.001784065854735672,0.02819448336958885
1998,-7.961741224731304,-34.93181211270172,0.001786716165952384,0.001786716165952384,0.001786716165952384,0.02844685316085815
1999,-7.96174824389735,-34.93030445321045,0.001788128516636789,0.001788128516636789,0.001788128516636789,0.02867621928453445
2000,-7.961755257591398,-34.9287967923478,0.001789349247701466,0.001789349247701466,0.001789349247701466,0.02889850363135338
2001,-7.961762265813432,-34.92728913011481,0.001791293499991298,0.001791293499991298,0.001791293499991298,0.02912796474993229
2002,-7.961769268563419,-34.92578146651257,0.001794724375940859,0.001794724375940859,0.001794724375940859,0.02937674708664417
2003,-7.96177626584134,-34.92427380154215,0.00180022872518748,0.00180022872518748,0.00180022872518748,0.02965438924729824
2004,-7.961783257647175,-34.9227661352046,0.001808198750950396,0.001808198750950396,0.001808198750950396,0.02996739931404591
2005,-7.961790243980892,-34.92125846750101,0.001818829216063023,0.001818829216063023,0.001818829216063023,0.0303190890699625
2006,-7.961797224842474,-34.91975079843245,0.001832131645642221,0.001832131645642221,0.001832131645642221,0.03070970065891743
2007,-7.961804200231893,-34.91824312799997,0.001847968087531626,0.001847968087531626,0.001847968087531626,0.0311368815600872
2008,-7.961811170149124,-34.91673545620466,0.001866096048615873,0.001866096048615873,0.001866096048615873,0.03159638494253159
2009,-7.961818134594147,-34.91522778304758,0.001886217156425118,0.001886217156425118,0.001886217156425118,0.03208285570144653
2010,-7.961825093566935,-34.91372010852979,0.001908020582050085,0.001908020582050085,0.001908020582050085,0.03259056434035301
2011,-7.96224832866952,-35.00116700651319,0.003206290304660797,0.003206290304660797,0.003206290304660797,0.03539922833442688
2012,-7.962255600293807,-34.99965940820969,0.003105743555352092,0.003105743555352092,0.003105743555352092,0.03451863676309586
2013,-7.962270127128019,-34.99664420734199,0.002885767025873065,0.002885767025873065,0.002885767025873065,0.03251392766833305
2014,-7.962277382337897,-34.99513660477991,0.002764274133369327,0.002764274133369327,0.002764274133369327,0.0313626155257225
2015,-7.962284632076252,-34.99362900080045,0.002633422380313277,0.002633422380313277,0.002633422380313277,0.0300896130502224
2016,-7.962291876343061,-34.99212139540465,0.002491688588634133,0.002491688588634133,0.002491688588634133,0.02867453917860985
2017,-7.962299115138302,-34.99061378859363,0.002337358659133315,0.002337358659133315,0.002337358659133315,0.02709419094026089
2018,-7.962306348461943,-34.98910618036841,0.002168604405596852,0.002168604405596852,0.002168604405596852,0.02532331459224224
2019,-7.962313576313971,-34.98759857073009,0.001983675174415112,0.001983675174415112,0.001983675174415112,0.02333678305149078
2020,-7.962320798694345,-34.98609095967972,0.001781301572918892,0.001781301572918892,0.001781301572918892,0.02111439220607281
2021,-7.962328015603055,-34.98458334721838,0.001561467419378459,0.001561467419378459,0.001561467419378459,0.01865025050938129
2022,-7.962335227040066,-34.98307573334714,0.00132673722691834,0.00132673722691834,0.00132673722691834,0.01596932858228683
2023,-7.962342433005362,-34.98156811806706,0.001084279967471957,0.001084279967471957,0.001084279967471957,0.01315321028232574
2024,-7.962349633498912,-34.98006050137921,0.0008483374258503318,0.0008483374258503318,0.0008483374258503318,0.01037254463881254
2025,-7.962356828520693,-34.97855288328467,0.0006418887060135603,0.0006418887060135603,0.0006418887060135603,0.007911153137683868
2026,-7.962364018070678,-34.97704526378451,0.0004947555135004222,0.0004947555135004222,0.0004947555135004222,0.006147095467895269
2027,-7.962371202148848,-34.97553764287979,0.0004351258103270084,0.0004351258103270084,0.0004351258103270084,0.005450398661196232
2028,-7.962378380755172,-34.97403002057158,0.0004757009737659246,0.0004757009737659246,0.0004757009737659246,0.006007794290781021
2029,-7.962385553889629,-34.97252239686095,0.0006035016849637032,0.0006035016849637032,0.0006035016849637032,0.007685272023081779
2030,-7.962392721552196,-34.97101477174897,0.0007834815769456327,0.0007834815769456327,0.0007834815769456327,0.01006097160279751
2031,-7.962399883742845,-34.96950714523671,0.0009742047404870391,0.0009742047404870391,0.0009742047404870391,0.01261597219854593
2032,-7.962407040461548,-34.96799951732524,0.001143000554293394,0.001143000554293394,0.001143000554293394,0.01492806058377028
2033,-7.962414191708287,-34.96649188801563,0.001271898741833866,0.001271898741833866,0.001271898741833866,0.01675410196185112
2034,-7.962421337483033,-34.96498425730895,0.001355698914267123,0.001355698914267123,0.001355698914267123,0.01801219023764133
2035,-7.962428477785768,-34.96347662520625,0.001397452317178249,0.001397452317178249,0.001397452317178249,0.01872818730771542
2036,-7.962435612616462,-34.96196899170864,0.001404764247126877,0.001404764247126877,0.001404764247126877,0.01899047568440437
2037,-7.962442741975089,-34.96046135681715,0.001387696363963187,0.001387696363963187,0.001387696363963187,0.01892413571476936
2038,-7.962449865861625,-34.95895372053287,0.001357706380076706,0.001357706380076706,0.001357706380076706,0.01867795549333096
2039,-7.962456984276054,-34.95744608285687,0.001326740253716707,0.001326740253716707,0.001326740253716707,0.01841284520924091
2040,-7.962464097218335,-34.9559384437902,0.001305813435465097,0.001305813435465097,0.001305813435465097,0.01828243210911751
2041,-7.962471204688464,-34.95443080333395,0.001303039607591927,0.001303039607591927,0.001303039607591927,0.01840480603277683
2042,-7.9624783066864,-34.95292316148919,0.001321857678703964,0.001321857678703964,0.001321857678703964,0.01883554831147194
2043,-7.962485403212124,-34.95141551825697,0.001360536436550319,0.001360536436550319,0.001360536436550319,0.01955775357782841
2044,-7.962492494265615,-34.94990787363838,0.001413412392139435,0.001413412392139435,0.001413412392139435,0.02049670927226543
2045,-7.962499579846845,-34.94840022763448,0.001473197597078979,0.001473197597078979,0.001473197597078979,0.0215511005371809
2046,-7.962506659955792,-34.94689258024633,0.001533149741590023,0.001533149741590023,0.001533149741590023,0.02262395247817039
2047,-7.962513734592427,-34.94538493147501,0.00158831721637398,0.00158831721637398,0.00158831721637398,0.02364144846796989
2048,-7.962520803756728,-34.94387728132159,0.001635805820114911,0.001635805820114911,0.001635805820114911,0.0245580542832613
2049,-7.962527867448677,-34.94236962978714,0.001674447557888925,0.001674447557888925,0.001674447557888925,0.02535282261669636
2050,-7.96253492566824,-34.94086197687273,0.001704273745417595,0.001704273745417595,0.001704273745417595,0.02602246403694153
2051,-7.962541978415396,-34.93935432257943,0.001726032351143658,0.001726032351143658,0.001726032351143658,0.02657470107078552
2052,-7.962549025690123,-34.9378466669083,0.00174083758611232,0.00174083758611232,0.00174083758611232,0.02702329307794571
2053,-7.962556067492395,-34.93633900986042,0.001749949180521071,0.001749949180521071,0.001749949180521071,0.02738484181463718
2054,-7.962563103822189,-34.93483135143685,0.001754652243107557,0.001754652243107557,0.001754652243107557,0.02767696976661682
2055,-7.96257013467948,-34.93332369163866,0.001756198471412063,0.001756198471412063,0.001756198471412063,0.02791742421686649
2056,-7.962577160064241,-34.93181603046693,0.001755782752297819,0.001755782752297819,0.001755782752297819,0.02812365815043449
2057,-7.962584179976453,-34.93030836792272,0.001754529657773674,0.001754529657773674,0.001754529657773674,0.02831257693469524
2058,-7.962591194416093,-34.9288007040071,0.001753478543832898,0.001753478543832898,0.001753478543832898,0.02850023657083511
2059,-7.962598203383128,-34.92729303872115,0.001753559103235602,0.001753559103235602,0.001753559103235602,0.02870136313140392
2060,-7.96260520687754,-34.92578537206592,0.001755555742420256,0.001755555742420256,0.001755555742420256,0.02892869338393211
2061,-7.962612204899311,-34.92427770404251,0.001760070095770061,0.001760070095770061,0.001760070095770061,0.0291922353208065
2062,-7.962619197448399,-34.92277003465195,0.001767491223290563,0.001767491223290563,0.001767491223290563,0.02949864417314529
2063,-7.962626184524799,-34.92126236389534,0.001777984201908112,0.001777984201908112,0.001777984201908112,0.0298509132117033
2064,-7.962633166128477,-34.91975469177373,0.001791506307199597,0.001791506307199597,0.001791506307199597,0.03024849854409695
2065,-7.962640142259414,-34.91824701828821,0.001807845896109939,0.001807845896109939,0.001807845896109939,0.03068788349628448
2066,-7.962647112917575,-34.91673934343983,0.001826678984798491,0.001826678984798491,0.001826678984798491,0.03116346523165703
2067,-7.962654078102951,-34.91523166722967,0.001847627921961248,0.001847627921961248,0.001847627921961248,0.0316685251891613
2068,-7.962661037815508,-34.9137239896588,0.001870313542895019,0.001870313542895019,0.001870313542895019,0.03219613060355186
2069,-7.963084229014296,-35.00117106513861,0.003201939864084125,0.003201939864084125,0.003201939864084125,0.03536387532949448
2070,-7.963091501411508,-34.99966346378248,0.00310075469315052,0.00310075469315052,0.00310075469315052,0.03447754681110382
2071,-7.963113285770888,-34.9951406511947,0.002756212372332811,0.002756212372332811,0.002756212372332811,0.03129007294774055
2072,-7.963120536279843,-34.99363304416255,0.002623670501634479,0.002623670501634479,0.002623670501634479,0.02999836206436157
2073,-7.963127781316668,-34.99212543571405,0.00247968127951026,0.00247968127951026,0.00247968127951026,0.02855757996439934
2074,-7.963135020881345,-34.9906178258503,0.002322304295375943,0.002322304295375943,0.002322304295375943,0.02694168128073215
2075,-7.963142254973844,-34.98911021457236,0.002149396575987339,0.002149396575987339,0.002149396575987339,0.02512144111096859
2076,-7.963149483594141,-34.98760260188129,0.001958777895197272,0.001958777895197272,0.001958777895197272,0.02306629344820976
2077,-7.963156706742211,-34.98609498777815,0.001748620881699026,0.001748620881699026,0.001748620881699026,0.02074887789785862
2078,-7.963163924418032,-34.98458737226404,0.001518239034339786,0.001518239034339786,0.001518239034339786,0.01815459877252579
2079,-7.963171136621572,-34.98307975534001,0.001269532600417733,0.001269532600417733,0.001269532600417733,0.01529954839497805
2080,-7.963178343352815,-34.98157213700713,0.001009325846098363,0.001009325846098363,0.001009325846098363,0.01226011104881763
2081,-7.96318554461173,-34.98006451726646,0.0007524629472754896,0.0007524629472754896,0.0007524629472754896,0.009213309735059738
2082,-7.963192740398298,-34.97855689611909,0.000524350325576961,0.000524350325576961,0.000524350325576961,0.006472290027886629
2083,-7.963199930712484,-34.97704927356608,0.0003595768066588789,0.0003595768066588789,0.0003595768066588789,0.004474776331335306
2084,-7.963207115554273,-34.97554164960849,0.0002923409047070891,0.0002923409047070891,0.0002923409047070891,0.003668163903057575
2085,-7.963214294923638,-34.97403402424741,0.0003393372462596744,0.0003393372462596744,0.0003393372462596744,0.004293438512831926
2086,-7.963221468820552,-34.9725263974839,0.0004864357470069081,0.0004864357470069081,0.0004864357470069081,0.006206509191542864
2087,-7.963228637244997,-34.97101876931902,0.0006928805378265679,0.0006928805378265679,0.0006928805378265679,0.008915807120501995
2088,-7.963235800196936,-34.96951113975384,0.0009108979720622301,0.0009108979720622301,0.0009108979720622301,0.01182178128510714
2089,-7.963242957676355,-34.96800350878944,0.001104044727981091,0.001104044727981091,0.001104044727981091,0.01445238292217255
2090,-7.963250109683226,-34.96649587642688,0.00125350768212229,0.00125350768212229,0.00125350768212229,0.01655183359980583
2091,-7.963257256217523,-34.96498824266725,0.001354923821054399,0.001354923821054399,0.001354923821054399,0.01804782636463642
2092,-7.963264397279225,-34.96348060751159,0.001412604586221278,0.001412604586221278,0.001412604586221278,0.01898208074271679
2093,-7.963271532868305,-34.96197297096099,0.001435098005458713,0.001435098005458713,0.001435098005458713,0.01945529133081436
2094,-7.963278662984737,-34.9604653330165,0.001432742923498154,0.001432742923498154,0.001432742923498154,0.01959631778299809
2095,-7.963285787628498,-34.95895769367921,0.001416481100022793,0.001416481100022793,0.001416481100022793,0.01954705268144608
2096,-7.963292906799567,-34.95745005295018,0.001397022744640708,0.001397022744640708,0.001397022744640708,0.0194513313472271
2097,-7.963300020497912,-34.95594241083047,0.00138378085102886,0.00138378085102886,0.00138378085102886,0.01944000460207462
2098,-7.963307128723514,-34.95443476732117,0.001383524620905519,0.001383524620905519,0.001383524620905519,0.01961116679012775
2099,-7.963314231476348,-34.95292712242334,0.001399250351823866,0.001399250351823866,0.001399250351823866,0.02001243829727173
2100,-7.96332132875639,-34.95141947613804,0.001429951749742031,0.001429951749742031,0.001429951749742031,0.02063529007136822
2101,-7.963328420563612,-34.94991182846635,0.001471559167839587,0.001471559167839587,0.001471559167839587,0.02142614312469959
2102,-7.963335506897993,-34.94840417940934,0.001518614124506712,0.001518614124506712,0.001518614124506712,0.02230893075466156
2103,-7.963342587759508,-34.94689652896807,0.001565886661410332,0.001565886661410332,0.001565886661410332,0.02320812083780766
2104,-7.963349663148134,-34.94538887714362,0.001609377562999725,0.001609377562999725,0.001609377562999725,0.02406381070613861
2105,-7.963356733063843,-34.94388122393705,0.001646620454266667,0.001646620454266667,0.001646620454266667,0.02483705058693886
2106,-7.963363797506614,-34.94237356934944,0.001676511368714273,0.001676511368714273,0.001676511368714273,0.02550826966762543
2107,-7.963370856476421,-34.94086591338185,0.001698947628028691,0.001698947628028691,0.001698947628028691,0.02607262879610062
2108,-7.963377909973243,-34.93935825603535,0.001714464742690325,0.001714464742690325,0.001714464742690325,0.02653507143259048
2109,-7.963384957997049,-34.93785059731102,0.001723955851048231,0.001723955851048231,0.001723955851048231,0.02690637856721878
2110,-7.963392000547819,-34.93634293720991,0.001728486153297126,0.001728486153297126,0.001728486153297126,0.02720048651099205
2111,-7.96339903762553,-34.93483527573311,0.00172918604221195,0.00172918604221195,0.00172918604221195,0.02743292227387428
2112,-7.963406069230156,-34.93332761288168,0.001727198250591755,0.001727198250591755,0.001727198250591755,0.0276199821382761
2113,-7.963413095361673,-34.93181994865669,0.001723651890642941,0.001723651890642941,0.001723651890642941,0.02777832932770252
2114,-7.963420116020054,-34.93031228305921,0.001719646737910807,0.001719646737910807,0.001719646737910807,0.02792472392320633
2115,-7.963427131205283,-34.9288046160903,0.00171623146161437,0.00171623146161437,0.00171623146161437,0.02807561308145523
2116,-7.963434140917329,-34.92729694775105,0.001714367419481277,0.001714367419481277,0.001714367419481277,0.02824649959802628
2117,-7.963441145156168,-34.92578927804251,0.001714878249913454,0.001714878249913454,0.001714878249913454,0.02845102176070213
2118,-7.963448143921779,-34.92428160696576,0.001718394458293915,0.001718394458293915,0.001718394458293915,0.02869992330670357
2119,-7.963455137214138,-34.92277393452186,0.001725308946333826,0.001725308946333826,0.001725308946333826,0.02900014817714691
2120,-7.963462125033216,-34.9212662607119,0.001735756057314575,0.001735756057314575,0.001735756057314575,0.02935436740517616
2121,-7.963469107378994,-34.91975858553693,0.001749628689140081,0.001749628689140081,0.001749628689140081,0.02976109273731709
2122,-7.963476084251447,-34.91825090899802,0.001766627188771963,0.001766627188771963,0.001766627188771963,0.03021539747714996
2123,-7.963483055650549,-34.91674323109625,0.001786329317837954,0.001786329317837954,0.001786329317837954,0.03071002289652824
2124,-7.963490021576279,-34.91523555183268,0.001808263943530619,0.001808263943530619,0.001808263943530619,0.03123662807047367
2125,-7.963496982028611,-34.91372787120839,0.001831974135711789,0.001831974135711789,0.001831974135711789,0.03178686276078224
2126,-7.963956440447771,-34.99363708796277,0.002616641111671925,0.002616641111671925,0.002616641111671925,0.02993742562830448
2127,-7.96396368625462,-34.99212947646124,0.002470968756824732,0.002470968756824732,0.002470968756824732,0.02847774513065815
2128,-7.963970926588734,-34.99062186354444,0.002311273012310266,0.002311273012310266,0.002311273012310266,0.0268350001424551
2129,-7.963978161450092,-34.98911424921343,0.002135137794539332,0.002135137794539332,0.002135137794539332,0.02497652545571327
2130,-7.963985390838666,-34.98760663346928,0.001940003247000277,0.001940003247000277,0.001940003247000277,0.02286692149937153
2131,-7.963992614754431,-34.98609901631306,0.001723529887385666,0.001723529887385666,0.001723529887385666,0.02047228254377842
2132,-7.963999833197366,-34.98459139774583,0.001484392094425857,0.001484392094425857,0.001484392094425857,0.01776973344385624
2133,-7.964007046167437,-34.98308377776868,0.00122380570974201,0.00122380570974201,0.00122380570974201,0.01476629730314016
2134,-7.964014253664631,-34.98157615638267,0.0009481345769017935,0.0009481345769017935,0.0009481345769017935,0.01153180841356516
2135,-7.964021455688915,-34.98006853358886,0.0006725709536112845,0.0006725709536112845,0.0006725709536112845,0.008246591314673424
2136,-7.964028652240264,-34.97856090938832,0.0004245723539497703,0.0004245723539497703,0.0004245723539497703,0.005248520523309708
2137,-7.964035843318662,-34.97705328378213,0.0002431315515423194,0.0002431315515423194,0.0002431315515423194,0.003030499210581183
2138,-7.964043028924075,-34.97554565677137,0.000168283237144351,0.000168283237144351,0.000168283237144351,0.002115140203386545
2139,-7.964050209056481,-34.97403802835707,0.0002207379002356902,0.0002207379002356902,0.0002207379002356902,0.002797932596877217
2140,-7.964057383715856,-34.97253039854034,0.0003852859954349697,0.0003852859954349697,0.0003852859954349697,0.004925392102450132
2141,-7.964064552902174,-34.97102276732222,0.0006155945011414587,0.0006155945011414587,0.0006155945011414587,0.007937492802739143
2142,-7.964071716615416,-34.9695151347038,0.0008578695706091821,0.0008578695706091821,0.0008578695706091821,0.01115765608847141
2143,-7.964078874855549,-34.96800750068615,0.001072302111424506,0.001072302111424506,0.001072302111424506,0.01406896859407425
2144,-7.964086027622557,-34.96649986527031,0.001239506294950843,0.001239506294950843,0.001239506294950843,0.01640648767352104
2145,-7.964093174916407,-34.96499222845739,0.001356000546365976,0.001356000546365976,0.001356000546365976,0.0181081760674715
2146,-7.964100316737079,-34.96348459024843,0.001427241950295866,0.001427241950295866,0.001427241950295866,0.01923022046685219
2147,-7.964107453084548,-34.96197695064451,0.001462563290260732,0.001462563290260732,0.001462563290260732,0.01988358050584793
2148,-7.964114583958787,-34.9604693096467,0.0014724878128618,0.0014724878128618,0.0014724878128618,0.02019963786005974
2149,-7.964121709359773,-34.95896166725606,0.001467495108954608,0.001467495108954608,0.001467495108954608,0.02031403593719006
2150,-7.964128829287485,-34.95745402347367,0.001457298058085144,0.001457298058085144,0.001457298058085144,0.02035674452781677
2151,-7.964135943741894,-34.9559463783006,0.001450080308131874,0.001450080308131874,0.001450080308131874,0.02044098079204559
2152,-7.964143052722979,-34.95443873173791,0.00145161768887192,0.00145161768887192,0.00145161768887192,0.02064987644553185
2153,-7.964150156230715,-34.95293108378667,0.001464598230086267,0.001464598230086267,0.001464598230086267,0.02102525159716606
2154,-7.964157254265074,-34.95142343444797,0.00148856989108026,0.00148856989108026,0.00148856989108026,0.0215648990124464
2155,-7.964164346826034,-34.94991578372285,0.001520673278719187,0.001520673278719187,0.001520673278719187,0.02223122119903564
2156,-7.96417143391357,-34.9484081316124,0.001556869596242905,0.001556869596242905,0.001556869596242905,0.02296772785484791
2157,-7.964178515527657,-34.94690047811768,0.001593148917891085,0.001593148917891085,0.001593148917891085,0.02371619828045368
2158,-7.964185591668274,-34.94539282323976,0.001626329147256911,0.001626329147256911,0.001626329147256911,0.02442865073680878
2159,-7.964192662335392,-34.94388516697971,0.001654353807680309,0.001654353807680309,0.001654353807680309,0.02507240697741508
2160,-7.964199727528991,-34.94237750933861,0.001676227431744337,0.001676227431744337,0.001676227431744337,0.02562984079122543
2161,-7.964206787249045,-34.9408698503175,0.001691775629296899,0.001691775629296899,0.001691775629296899,0.02609540522098541
2162,-7.964213841495529,-34.93936218991749,0.00170137919485569,0.00170137919485569,0.00170137919485569,0.0264720655977726
2163,-7.96422089026842,-34.93785452813962,0.001705755712464452,0.001705755712464452,0.001705755712464452,0.02676823921501637
2164,-7.964227933567692,-34.93634686498497,0.001705807633697987,0.001705807633697987,0.001705807633697987,0.02699564769864082
2165,-7.964234971393322,-34.9348392004546,0.001702533452771604,0.001702533452771604,0.001702533452771604,0.02716801874339581
